"6059976","SAN MATEO","PUBLIC","SOUTH SAN FRANCISCO","ALTA LOMA MIDDLE","235.0","--*","≥99%","Y","7thGradeData"
"6059984","SAN MATEO","PUBLIC","SOUTH SAN FRANCISCO","PARKWAY HEIGHTS MIDDLE","204.0","--*","≥99%","Y","7thGradeData"
"6067128","SAN MATEO","PUBLIC","SOUTH SAN FRANCISCO","WESTBOROUGH MIDDLE","199.0","--*","≥99%","Y","7thGradeData"
"6045165","SAN MATEO","PUBLIC","WOODSIDE","WOODSIDE ELEMENTARY","51.0","--*","≥98%","Y","7thGradeData"
"6940118","SAN MATEO","PRIVATE","ATHERTON","MENLO","78.0","--*","≥98%","Y","7thGradeData"
"6940159","SAN MATEO","PRIVATE","ATHERTON","SACRED HEART SCHOOLS, ATHERTON","70.0","--*","≥98%","Y","7thGradeData"
"6940043","SAN MATEO","PRIVATE","BELMONT","CHARLES ARMSTRONG SCHOOL","38.0","--*","≥95%","Y","7thGradeData"
"6978662","SAN MATEO","PRIVATE","BELMONT","IMMACULATE HEART OF MARY SCHOOL","33.0","--*","≥95%","Y","7thGradeData"
"6978720","SAN MATEO","PRIVATE","BURLINGAME","OUR LADY OF ANGELS ELEMENTARY","34.0","--*","≥95%","Y","7thGradeData"
"6978811","SAN MATEO","PRIVATE","BURLINGAME","ST. CATHERINE OF SIENA ELEMENTARY","34.0","--*","≥95%","Y","7thGradeData"
"6978654","SAN MATEO","PRIVATE","COLMA","HOLY ANGELS ELEMENTARY","23.0","--*","≥95%","Y","7thGradeData"
"6978738","SAN MATEO","PRIVATE","DALY CITY","OUR LADY OF MERCY ELEMENTARY","35.0","--*","≥95%","Y","7thGradeData"
"6966139","SAN MATEO","PRIVATE","DALY CITY","OUR LADY OF PERPETUAL HELP","25.0","--*","≥95%","Y","7thGradeData"
"7016074","SAN MATEO","PRIVATE","FOSTER CITY","RONALD C. WORNICK JEWISH DAY SCHOOL","22.0","--*","≥95%","Y","7thGradeData"
"7093735","SAN MATEO","PRIVATE","HALF MOON BAY","SEA CREST SCHOOL","31.0","--*","≥95%","Y","7thGradeData"
"6940050","SAN MATEO","PRIVATE","HILLSBOROUGH","CRYSTAL SPRINGS UPLANDS SCHOOL","73.0","--*","≥98%","Y","7thGradeData"
"6978712","SAN MATEO","PRIVATE","HILLSBOROUGH","THE NUEVA SCHOOL","80.0","--*","≥98%","Y","7thGradeData"
"7044936","SAN MATEO","PRIVATE","MENLO PARK","ALTO INTERNATIONAL SCHOOL","23.0","--*","≥95%","Y","7thGradeData"
"6978696","SAN MATEO","PRIVATE","MENLO PARK","NATIVITY CATHOLIC SCHOOL K-8","26.0","--*","≥95%","Y","7thGradeData"
"6978753","SAN MATEO","PRIVATE","MENLO PARK","PENINSULA SCHOOL, LTD","23.0","--*","≥95%","Y","7thGradeData"
"6978902","SAN MATEO","PRIVATE","MENLO PARK","ST. RAYMOND SCHOOL","28.0","26","93","Y","7thGradeData"
"6978837","SAN MATEO","PRIVATE","MILLBRAE","ST. DUNSTAN'S ELEMENTARY","20.0","--*","≥95%","Y","7thGradeData"
"6915185","SAN MATEO","PRIVATE","PORTOLA VALLEY","WOODLAND SCHOOL","37.0","--*","≥95%","Y","7thGradeData"
"6940217","SAN MATEO","PRIVATE","PORTOLA VALLEY","WOODSIDE PRIORY","37.0","--*","≥95%","Y","7thGradeData"
"6978746","SAN MATEO","PRIVATE","REDWOOD CITY","OUR LADY OF MT. CARMEL","34.0","--*","≥95%","Y","7thGradeData"
"6978787","SAN MATEO","PRIVATE","REDWOOD CITY","REDEEMER LUTHERAN SCHOOL","26.0","--*","≥95%","Y","7thGradeData"
"6978894","SAN MATEO","PRIVATE","REDWOOD CITY","ST. PIUS ELEMENTARY","32.0","--*","≥95%","Y","7thGradeData"
"6990865","SAN MATEO","PRIVATE","SAN BRUNO","HIGHLANDS CHRISTIAN SCHOOLS","38.0","--*","≥95%","Y","7thGradeData"
"6978910","SAN MATEO","PRIVATE","SAN BRUNO","ST. ROBERT","33.0","--*","≥95%","Y","7thGradeData"
"6978829","SAN MATEO","PRIVATE","SAN CARLOS","ST. CHARLES ELEMENTARY","32.0","--*","≥95%","Y","7thGradeData"
"6978852","SAN MATEO","PRIVATE","SAN MATEO","ST. GREGORY","36.0","--*","≥95%","Y","7thGradeData"
"6978878","SAN MATEO","PRIVATE","SAN MATEO","ST. MATTHEW CATHOLIC","72.0","--*","≥98%","Y","7thGradeData"
"6978886","SAN MATEO","PRIVATE","SAN MATEO","ST. MATTHEW'S EPISCOPAL DAY SCHOOL","35.0","33","94","Y","7thGradeData"
"6978498","SAN MATEO","PRIVATE","SOUTH SAN FRANCISCO","ALL SOULS CATHOLIC ELEMENTARY","21.0","--*","≥95%","Y","7thGradeData"
"6978936","SAN MATEO","PRIVATE","SOUTH SAN FRANCISCO","ST. VERONICA CATHOLIC SCHOOL","29.0","--*","≥95%","Y","7thGradeData"
"6045264","SANTA BARBARA","PUBLIC","SANTA MARIA","BENJAMIN FOXEN ELEMENTARY","23.0","--*","≥95%","Y","7thGradeData"
"0111773","SANTA BARBARA","PUBLIC","SANTA MARIA","FAMILY PARTNERSHIP HOME STUDY CHARTER","24.0","--*","≥95%","Y","7thGradeData"
"0124255","SANTA BARBARA","PUBLIC","SANTA MARIA","TRIVIUM CHARTER","50.0","25","50","Y","7thGradeData"
"6060008","SANTA BARBARA","PUBLIC","CARPINTERIA","CARPINTERIA MIDDLE","169.0","--*","≥99%","Y","7thGradeData"
"6045371","SANTA BARBARA","PUBLIC","SANTA YNEZ","SANTA YNEZ ELEMENTARY","27.0","--*","≥95%","Y","7thGradeData"
"6118434","SANTA BARBARA","PUBLIC","SANTA YNEZ","SANTA YNEZ VALLEY CHARTER","25.0","--*","≥95%","Y","7thGradeData"
"6045520","SANTA BARBARA","PUBLIC","GUADALUPE","KERMIT MCKENZIE JUNIOR HIGH","143.0","--*","≥99%","Y","7thGradeData"
"6060016","SANTA BARBARA","PUBLIC","LOMPOC","LOMPOC VALLEY MIDDLE","845.0","--*","≥99%","Y","7thGradeData"
"0100651","SANTA BARBARA","PUBLIC","LOMPOC","MISSION VALLEY","",".",".","N","7thGradeData"
"0132738","SANTA BARBARA","PUBLIC","Lompoc","Dr Bob Forinash Community Day","",".",".","N","7thGradeData"
"6060024","SANTA BARBARA","PUBLIC","VANDENBERG AIR FORCE BASE","VANDENBERG MIDDLE","313.0","--*","≥99%","Y","7thGradeData"
"6045702","SANTA BARBARA","PUBLIC","LOS ALAMOS","OLGA L. REED ELEMENTARY","24.0","--*","≥95%","Y","7thGradeData"
"0116434","SANTA BARBARA","PUBLIC","ORCUTT","ORCUTT ACADEMY CHARTER","23.0","--*","≥95%","Y","7thGradeData"
"6045751","SANTA BARBARA","PUBLIC","SANTA MARIA","LAKEVIEW JUNIOR HIGH","269.0","--*","≥99%","Y","7thGradeData"
"6045785","SANTA BARBARA","PUBLIC","SANTA MARIA","ORCUTT JUNIOR HIGH","306.0","--*","≥99%","Y","7thGradeData"
"6060032","SANTA BARBARA","PUBLIC","GOLETA","GOLETA VALLEY JUNIOR HIGH","401.0","--*","≥99%","Y","7thGradeData"
"6062095","SANTA BARBARA","PUBLIC","SANTA BARBARA","LA COLINA JUNIOR HIGH","462.0","--*","≥99%","Y","7thGradeData"
"6060040","SANTA BARBARA","PUBLIC","SANTA BARBARA","LA CUMBRE JUNIOR HIGH","273.0","--*","≥99%","Y","7thGradeData"
"6060057","SANTA BARBARA","PUBLIC","SANTA BARBARA","SANTA BARBARA JUNIOR HIGH","402.0","--*","≥99%","Y","7thGradeData"
"6119820","SANTA BARBARA","PUBLIC","SANTA MARIA","ARELLANES JUNIOR HIGH","345.0","--*","≥99%","Y","7thGradeData"
"6045991","SANTA BARBARA","PUBLIC","SANTA MARIA","EL CAMINO JUNIOR HIGH","430.0","--*","≥99%","Y","7thGradeData"
"6046015","SANTA BARBARA","PUBLIC","SANTA MARIA","FESLER (ISAAC) JUNIOR HIGH","463.0","--*","≥99%","Y","7thGradeData"
"0102855","SANTA BARBARA","PUBLIC","SANTA MARIA","KUNST (TOMMIE) JUNIOR HIGH","558.0","--*","≥99%","Y","7thGradeData"
"0132894","SANTA BARBARA","PUBLIC","New Cuyama","Olive Grove Charter","30.0","24","80","Y","7thGradeData"
"6046072","SANTA BARBARA","PUBLIC","SOLVANG","SOLVANG ELEMENTARY","67.0","--*","≥98%","Y","7thGradeData"
"6149470","SANTA BARBARA","PRIVATE","LOMPOC","LINDA JANE BAIRD","",".",".","N","7thGradeData"
"6940282","SANTA BARBARA","PRIVATE","LOS OLIVOS","DUNN SCHOOL","24.0","--*","≥95%","Y","7thGradeData"
"6979009","SANTA BARBARA","PRIVATE","SANTA BARBARA","CRANE COUNTRY DAY SCHOOL","47.0","--*","≥95%","Y","7thGradeData"
"6940290","SANTA BARBARA","PRIVATE","SANTA BARBARA","LAGUNA BLANCA SCHOOL","36.0","34","94","Y","7thGradeData"
"6965644","SANTA BARBARA","PRIVATE","SANTA BARBARA","MARYMOUNT OF SANTA BARBARA","36.0","34","94","Y","7thGradeData"
"6965669","SANTA BARBARA","PRIVATE","SANTA BARBARA","OUR LADY OF MT. CARMEL ELEMENTARY","27.0","--*","≥95%","Y","7thGradeData"
"6137533","SANTA BARBARA","PRIVATE","SANTA BARBARA","PROVIDENCE - A SANTA BARBARA CHRISTIAN SCHOOL","35.0","--*","≥95%","Y","7thGradeData"
"6902381","SANTA BARBARA","PRIVATE","SANTA BARBARA","SANTA BARBARA MIDDLE SCHOOL","47.0","--*","≥95%","Y","7thGradeData"
"6965719","SANTA BARBARA","PRIVATE","SANTA BARBARA","ST. RAPHAEL ELEMENTARY","24.0","22","92","Y","7thGradeData"
"6965693","SANTA BARBARA","PRIVATE","SANTA MARIA","ST. LOUIS DE MONTFORT ELEMENTARY","35.0","--*","≥95%","Y","7thGradeData"
"6965701","SANTA BARBARA","PRIVATE","SANTA MARIA","ST. MARY OF THE ASSUMPTION SCHOOL","25.0","--*","≥95%","Y","7thGradeData"
"6932289","SANTA BARBARA","PRIVATE","SANTA MARIA","VALLEY CHRISTIAN ACADEMY","37.0","--*","≥95%","Y","7thGradeData"
"0108167","SANTA CLARA","PUBLIC","SAN JOSE","ADELANTE DUAL LANGUAGE ACADEMY","47.0","--*","≥95%","Y","7thGradeData"
"0125526","SANTA CLARA","PUBLIC","SAN JOSE","ALPHA: BLANCA ALVARADO MIDDLE","116.0","--*","≥99%","Y","7thGradeData"
"6046247","SANTA CLARA","PUBLIC","SAN JOSE","APTITUD COMMUNITY ACADEMY AT GOSS","42.0","--*","≥95%","Y","7thGradeData"
"6046148","SANTA CLARA","PUBLIC","SAN JOSE","CLYDE L. FISCHER MIDDLE","80.0","--*","≥98%","Y","7thGradeData"
"6068910","SANTA CLARA","PUBLIC","SAN JOSE","JOSEPH GEORGE MIDDLE","186.0","--*","≥99%","Y","7thGradeData"
"0106633","SANTA CLARA","PUBLIC","SAN JOSE","KIPP HEARTWOOD ACADEMY","102.0","--*","≥99%","Y","7thGradeData"
"0129924","SANTA CLARA","PUBLIC","SAN JOSE","KIPP PRIZE PREPARATORY ACADEMY","105.0","--*","≥99%","Y","7thGradeData"
"6046197","SANTA CLARA","PUBLIC","SAN JOSE","LEE MATHSON MIDDLE","116.0","--*","≥99%","Y","7thGradeData"
"6046270","SANTA CLARA","PUBLIC","SAN JOSE","O. S. HUBBARD ELEMENTARY","60.0","--*","≥98%","Y","7thGradeData"
"6089270","SANTA CLARA","PUBLIC","SAN JOSE","OCALA MIDDLE","162.0","--*","≥99%","Y","7thGradeData"
"0107763","SANTA CLARA","PUBLIC","SAN JOSE","RENAISSANCE ACADEMY","100.0","--*","≥99%","Y","7thGradeData"
"0126284","SANTA CLARA","PUBLIC","SAN JOSE","RENAISSANCE AT MATHSON","84.0","--*","≥98%","Y","7thGradeData"
"6046338","SANTA CLARA","PUBLIC","SAN JOSE","WILLIAM SHEPPARD MIDDLE","207.0","--*","≥99%","Y","7thGradeData"
"6068928","SANTA CLARA","PUBLIC","SAN JOSE","MORRILL MIDDLE","229.0","--*","≥99%","Y","7thGradeData"
"6046395","SANTA CLARA","PUBLIC","SAN JOSE","PIEDMONT MIDDLE","284.0","--*","≥99%","Y","7thGradeData"
"6093033","SANTA CLARA","PUBLIC","SAN JOSE","SIERRAMONT MIDDLE","304.0","--*","≥99%","Y","7thGradeData"
"6046486","SANTA CLARA","PUBLIC","SAN JOSE","PRICE CHARTER MIDDLE","337.0","--*","≥99%","Y","7thGradeData"
"0133439","SANTA CLARA","PUBLIC","SAN JOSE","STEINDORF STEAM K-8 MAGNET","80.0","--*","≥98%","Y","7thGradeData"
"6046528","SANTA CLARA","PUBLIC","CAMPBELL","CAMPBELL MIDDLE","206.0","--*","≥99%","Y","7thGradeData"
"6046668","SANTA CLARA","PUBLIC","LOS GATOS","ROLLING HILLS MIDDLE","296.0","291","98","Y","7thGradeData"
"6046627","SANTA CLARA","PUBLIC","SAN JOSE","MONROE MIDDLE","237.0","--*","≥99%","Y","7thGradeData"
"6046890","SANTA CLARA","PUBLIC","CUPERTINO","JOHN F. KENNEDY MIDDLE","430.0","--*","≥99%","Y","7thGradeData"
"0108126","SANTA CLARA","PUBLIC","CUPERTINO","SAM H. LAWSON MIDDLE","412.0","--*","≥99%","Y","7thGradeData"
"6047096","SANTA CLARA","PUBLIC","CUPERTINO","WARREN E. HYDE MIDDLE","361.0","--*","≥99%","Y","7thGradeData"
"6046882","SANTA CLARA","PUBLIC","SAN JOSE","JOAQUIN MILLER MIDDLE","422.0","--*","≥99%","Y","7thGradeData"
"6046932","SANTA CLARA","PUBLIC","SARATOGA","CHRISTA MCAULIFFE ELEMENTARY","32.0","30","94","Y","7thGradeData"
"6046767","SANTA CLARA","PUBLIC","SUNNYVALE","CUPERTINO MIDDLE","439.0","--*","≥99%","Y","7thGradeData"
"4330726","SANTA CLARA","PUBLIC","SAN JOSE","ESCUELA POPULAR ACCELERATED FAMILY LEARNING","21.0","--*","≥95%","Y","7thGradeData"
"6110159","SANTA CLARA","PUBLIC","SAN JOSE","CHABOYA MIDDLE","539.0","--*","≥99%","Y","7thGradeData"
"6085690","SANTA CLARA","PUBLIC","SAN JOSE","GEORGE V. LEYVA INTERMEDIATE","371.0","--*","≥99%","Y","7thGradeData"
"6047179","SANTA CLARA","PUBLIC","SAN JOSE","QUIMBY OAK MIDDLE","484.0","--*","≥99%","Y","7thGradeData"
"0129247","SANTA CLARA","PUBLIC","SAN JOSE","ACE FRANKLIN MCKINLEY","86.0","--*","≥98%","Y","7thGradeData"
"6047229","SANTA CLARA","PUBLIC","SAN JOSE","BRIDGES ACADEMY","195.0","--*","≥99%","Y","7thGradeData"
"0127225","SANTA CLARA","PUBLIC","SAN JOSE","COLLEGE CONNECTION ACADEMY","109.0","--*","≥99%","Y","7thGradeData"
"0129205","SANTA CLARA","PUBLIC","SAN JOSE","KIPP HERITAGE ACADEMY","103.0","--*","≥99%","Y","7thGradeData"
"6047260","SANTA CLARA","PUBLIC","SAN JOSE","LAIRON COLLEGE PREPARATORY ACADEMY","46.0","--*","≥95%","Y","7thGradeData"
"6115943","SANTA CLARA","PUBLIC","SAN JOSE","SHIRAKAWA (GEORGE, SR.) ELEMENTARY","93.0","89","96","Y","7thGradeData"
"6071542","SANTA CLARA","PUBLIC","SAN JOSE","STONEGATE ELEMENTARY","76.0","--*","≥98%","Y","7thGradeData"
"6047278","SANTA CLARA","PUBLIC","SAN JOSE","SYLVANDALE MIDDLE","346.0","--*","≥99%","Y","7thGradeData"
"0113662","SANTA CLARA","PUBLIC","SAN JOSE","VOICES COLLEGE-BOUND LANGUAGE ACADEMY","48.0","--*","≥95%","Y","7thGradeData"
"6105795","SANTA CLARA","PUBLIC","SAN JOSE","WINDMILL SPRINGS ELEMENTARY","47.0","--*","≥95%","Y","7thGradeData"
"0121483","SANTA CLARA","PUBLIC","San Jose","Alpha: Cornerstone Academy Preparatory","61.0","--*","≥98%","Y","7thGradeData"
"6111785","SANTA CLARA","PUBLIC","GILROY","BROWNELL MIDDLE","236.0","--*","≥99%","Y","7thGradeData"
"0123760","SANTA CLARA","PUBLIC","GILROY","GILROY PREP (A NAVIGATOR SCHOOL)","60.0","--*","≥98%","Y","7thGradeData"
"0100990","SANTA CLARA","PUBLIC","GILROY","SOLORSANO MIDDLE","275.0","--*","≥99%","Y","7thGradeData"
"6098214","SANTA CLARA","PUBLIC","GILROY","SOUTH VALLEY MIDDLE","299.0","--*","≥99%","Y","7thGradeData"
"6093058","SANTA CLARA","PUBLIC","LOS GATOS","C. T. ENGLISH MIDDLE","78.0","--*","≥98%","Y","7thGradeData"
"6047385","SANTA CLARA","PUBLIC","LOS ALTOS","ARDIS G. EGAN JUNIOR HIGH","294.0","--*","≥99%","Y","7thGradeData"
"6047435","SANTA CLARA","PUBLIC","LOS ALTOS","GEORGINA P. BLACH JUNIOR HIGH","270.0","--*","≥99%","Y","7thGradeData"
"6047567","SANTA CLARA","PUBLIC","LOS GATOS","RAYMOND J. FISHER MIDDLE","431.0","--*","≥99%","Y","7thGradeData"
"6047575","SANTA CLARA","PUBLIC","SAN JOSE","LUTHER BURBANK ELEMENTARY","61.0","--*","≥98%","Y","7thGradeData"
"6047666","SANTA CLARA","PUBLIC","MILPITAS","RANCHO MILPITAS MIDDLE","349.0","--*","≥99%","Y","7thGradeData"
"6047682","SANTA CLARA","PUBLIC","MILPITAS","THOMAS RUSSELL MIDDLE","401.0","--*","≥99%","Y","7thGradeData"
"6047765","SANTA CLARA","PUBLIC","SAN JOSE","EASTERBROOK DISCOVERY","122.0","120","98","Y","7thGradeData"
"0129940","SANTA CLARA","PUBLIC","SAN JOSE","LATIMER ELEMENTARY","54.0","--*","≥98%","Y","7thGradeData"
"6047781","SANTA CLARA","PUBLIC","SAN JOSE","MORELAND MIDDLE","293.0","--*","≥99%","Y","7thGradeData"
"6118541","SANTA CLARA","PUBLIC","MORGAN HILL","CHARTER SCHOOL OF MORGAN HILL","74.0","72","97","Y","7thGradeData"
"6098263","SANTA CLARA","PUBLIC","MORGAN HILL","JACKSON ACADEMY OF MUSIC AND MATH (JAMM)","76.0","--*","≥98%","Y","7thGradeData"
"6095384","SANTA CLARA","PUBLIC","MORGAN HILL","LEWIS H. BRITTON MIDDLE","272.0","--*","≥99%","Y","7thGradeData"
"6100325","SANTA CLARA","PUBLIC","SAN JOSE","MARTIN MURPHY MIDDLE","250.0","246","98","Y","7thGradeData"
"6047948","SANTA CLARA","PUBLIC","San Martin","San Martin Gwinn Environmental Science Academy","59.0","--*","≥98%","Y","7thGradeData"
"6049472","SANTA CLARA","PUBLIC","MOUNTAIN VIEW","CRITTENDEN MIDDLE","233.0","--*","≥99%","Y","7thGradeData"
"6047989","SANTA CLARA","PUBLIC","MOUNTAIN VIEW","ISAAC NEWTON GRAHAM MIDDLE","283.0","--*","≥99%","Y","7thGradeData"
"6048037","SANTA CLARA","PUBLIC","SAN JOSE","AUGUST BOEGER MIDDLE","193.0","--*","≥99%","Y","7thGradeData"
"6048045","SANTA CLARA","PUBLIC","SAN JOSE","IDA JEW ACADEMIES","51.0","--*","≥98%","Y","7thGradeData"
"6072177","SANTA CLARA","PUBLIC","SAN JOSE","BERNAL INTERMEDIATE","367.0","--*","≥99%","Y","7thGradeData"
"6048102","SANTA CLARA","PUBLIC","SAN JOSE","CHRISTOPHER ELEMENTARY","34.0","--*","≥95%","Y","7thGradeData"
"6048094","SANTA CLARA","PUBLIC","SAN JOSE","DAVIS (CAROLINE) INTERMEDIATE","288.0","--*","≥99%","Y","7thGradeData"
"6068167","SANTA CLARA","PUBLIC","SAN JOSE","HERMAN (LEONARD) INTERMEDIATE","377.0","--*","≥99%","Y","7thGradeData"
"6048185","SANTA CLARA","PUBLIC","SAN JOSE","ORCHARD ELEMENTARY","81.0","--*","≥98%","Y","7thGradeData"
"6060065","SANTA CLARA","PUBLIC","PALO ALTO","DAVID STARR JORDAN MIDDLE","406.0","--*","≥99%","Y","7thGradeData"
"6118707","SANTA CLARA","PUBLIC","PALO ALTO","TERMAN MIDDLE","226.0","--*","≥99%","Y","7thGradeData"
"0131656","SANTA CLARA","PUBLIC","SAN JOSE","ACE INSPIRE ACADEMY","87.0","--*","≥98%","Y","7thGradeData"
"6060099","SANTA CLARA","PUBLIC","SAN JOSE","BRET HARTE MIDDLE","396.0","--*","≥99%","Y","7thGradeData"
"6095418","SANTA CLARA","PUBLIC","SAN JOSE","CASTILLERO MIDDLE","395.0","--*","≥99%","Y","7thGradeData"
"6062111","SANTA CLARA","PUBLIC","SAN JOSE","HERBERT HOOVER MIDDLE","363.0","--*","≥99%","Y","7thGradeData"
"6060115","SANTA CLARA","PUBLIC","SAN JOSE","JOHN MUIR MIDDLE","337.0","--*","≥99%","Y","7thGradeData"
"6062103","SANTA CLARA","PUBLIC","SAN JOSE","PETER BURNETT MIDDLE","230.0","--*","≥99%","Y","7thGradeData"
"6048672","SANTA CLARA","PUBLIC","SAN JOSE","RIVER GLEN","55.0","--*","≥98%","Y","7thGradeData"
"6060107","SANTA CLARA","PUBLIC","SAN JOSE","WILLOW GLEN MIDDLE","410.0","--*","≥99%","Y","7thGradeData"
"0106534","SANTA CLARA","PUBLIC","LOS ALTOS","BULLIS CHARTER","90.0","86","96","Y","7thGradeData"
"0116814","SANTA CLARA","PUBLIC","SAN JOSE","ACE EMPOWER ACADEMY","108.0","99","92","Y","7thGradeData"
"0129213","SANTA CLARA","PUBLIC","SAN JOSE","ALPHA: JOSE HERNANDEZ","64.0","--*","≥98%","Y","7thGradeData"
"0111880","SANTA CLARA","PUBLIC","SAN JOSE","DISCOVERY CHARTER","77.0","72","94","Y","7thGradeData"
"0127969","SANTA CLARA","PUBLIC","SAN JOSE","DISCOVERY CHARTER II","40.0","34","85","Y","7thGradeData"
"0123257","SANTA CLARA","PUBLIC","SAN JOSE","DOWNTOWN COLLEGE PREP - ALUM ROCK","107.0","97","91","Y","7thGradeData"
"6069371","SANTA CLARA","PUBLIC","SAN JOSE","SANTA CLARA COUNTY SPECIAL EDUCATION","48.0","33","69","Y","7thGradeData"
"0124065","SANTA CLARA","PUBLIC","SAN JOSE","SUNRISE MIDDLE","87.0","--*","≥98%","Y","7thGradeData"
"0113431","SANTA CLARA","PUBLIC","SAN JOSE","UNIVERSITY PREPARATORY ACADEMY CHARTER","117.0","--*","≥99%","Y","7thGradeData"
"0128090","SANTA CLARA","PUBLIC","SUNNYVALE","SUMMIT PUBLIC SCHOOL: DENALI","118.0","115","97","Y","7thGradeData"
"6101752","SANTA CLARA","PUBLIC","SANTA CLARA","BUCHSER MIDDLE","323.0","--*","≥99%","Y","7thGradeData"
"0110700","SANTA CLARA","PUBLIC","SANTA CLARA","DON CALLEJON","128.0","--*","≥99%","Y","7thGradeData"
"6048854","SANTA CLARA","PUBLIC","SANTA CLARA","JUAN CABRILLO MIDDLE","323.0","--*","≥99%","Y","7thGradeData"
"6101760","SANTA CLARA","PUBLIC","SUNNYVALE","MARIAN A. PETERSON MIDDLE","309.0","--*","≥99%","Y","7thGradeData"
"6049092","SANTA CLARA","PUBLIC","SARATOGA","REDWOOD MIDDLE","275.0","268","97","Y","7thGradeData"
"6049241","SANTA CLARA","PUBLIC","SUNNYVALE","COLUMBIA MIDDLE","285.0","--*","≥99%","Y","7thGradeData"
"6049258","SANTA CLARA","PUBLIC","SUNNYVALE","SUNNYVALE MIDDLE","397.0","390","98","Y","7thGradeData"
"6049332","SANTA CLARA","PUBLIC","SAN JOSE","DARTMOUTH MIDDLE","299.0","--*","≥99%","Y","7thGradeData"
"6049449","SANTA CLARA","PUBLIC","SAN JOSE","UNION MIDDLE","326.0","--*","≥99%","Y","7thGradeData"
"7104037","SANTA CLARA","PRIVATE","CAMPBELL","CANYON HEIGHTS ACADEMY","28.0","--*","≥95%","Y","7thGradeData"
"6980528","SANTA CLARA","PRIVATE","CAMPBELL","ST. LUCY PARISH SCHOOL","34.0","--*","≥95%","Y","7thGradeData"
"6980460","SANTA CLARA","PRIVATE","CUPERTINO","ST. JOSEPH OF CUPERTINO ELEMENTARY","36.0","--*","≥95%","Y","7thGradeData"
"7090301","SANTA CLARA","PRIVATE","GILROY","PACIFIC POINT CHRISTIAN SCHOOLS","35.0","25","71","Y","7thGradeData"
"6966147","SANTA CLARA","PRIVATE","GILROY","ST. MARY, GILROY","35.0","--*","≥95%","Y","7thGradeData"
"6980239","SANTA CLARA","PRIVATE","LOS ALTOS","ST. SIMON PARISH SCHOOL","73.0","--*","≥98%","Y","7thGradeData"
"6999585","SANTA CLARA","PRIVATE","LOS ALTOS HILLS","PINEWOOD PRIVATE UPPER CAMPUS","45.0","--*","≥95%","Y","7thGradeData"
"6980213","SANTA CLARA","PRIVATE","LOS ALTOS HILLS","ST. NICHOLAS ELEMENTARY","30.0","--*","≥95%","Y","7thGradeData"
"6979322","SANTA CLARA","PRIVATE","LOS GATOS","HILLBROOK SCHOOL","40.0","--*","≥95%","Y","7thGradeData"
"6904932","SANTA CLARA","PRIVATE","LOS GATOS","LOS GATOS CHRISTIAN SCHOOL","26.0","--*","≥95%","Y","7thGradeData"
"6980551","SANTA CLARA","PRIVATE","LOS GATOS","ST. MARY OF THE IMMACULATE CONCEPTION","35.0","--*","≥95%","Y","7thGradeData"
"6133409","SANTA CLARA","PRIVATE","MILPITAS","MERRYHILL SCHOOL","44.0","--*","≥95%","Y","7thGradeData"
"7028806","SANTA CLARA","PRIVATE","MILPITAS","ST. JOHN THE BAPTIST CATHOLIC","30.0","--*","≥95%","Y","7thGradeData"
"6152201","SANTA CLARA","PRIVATE","MILPITAS","STRATFORD SCHOOL","23.0","--*","≥95%","Y","7thGradeData"
"7099948","SANTA CLARA","PRIVATE","MORGAN HILL","OAKWOOD","33.0","31","94","Y","7thGradeData"
"6980403","SANTA CLARA","PRIVATE","MORGAN HILL","ST. CATHERINE ELEMENTARY","35.0","--*","≥95%","Y","7thGradeData"
"7102436","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","GERMAN INT'L SCHOOL OF SILICON VALLEY","39.0","--*","≥95%","Y","7thGradeData"
"6980478","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","ST. JOSEPH CATHOLIC","54.0","--*","≥98%","Y","7thGradeData"
"6940407","SANTA CLARA","PRIVATE","PALO ALTO","CASTILLEJA SCHOOL","63.0","--*","≥98%","Y","7thGradeData"
"7072002","SANTA CLARA","PRIVATE","PALO ALTO","GIDEON HAUSNER JEWISH DAY SCHOOL","37.0","--*","≥95%","Y","7thGradeData"
"7098668","SANTA CLARA","PRIVATE","PALO ALTO","GIRLS' MIDDLE SCHOOL, THE","67.0","--*","≥98%","Y","7thGradeData"
"7082472","SANTA CLARA","PRIVATE","PALO ALTO","INTERNATIONAL SCHOOL OF THE PENINSULA","45.0","--*","≥95%","Y","7thGradeData"
"6143283","SANTA CLARA","PRIVATE","PALO ALTO","KEYS FAMILY DAY SCHOOL","37.0","--*","≥95%","Y","7thGradeData"
"6979470","SANTA CLARA","PRIVATE","PALO ALTO","ST. ELIZABETH SETON","29.0","--*","≥95%","Y","7thGradeData"
"6924997","SANTA CLARA","PRIVATE","SAN JOSE","ALMADEN COUNTRY SCHOOL","45.0","--*","≥95%","Y","7thGradeData"
"6148225","SANTA CLARA","PRIVATE","SAN JOSE","BASIS INDEPENDENT SILICON VALLEY","143.0","--*","≥99%","Y","7thGradeData"
"7098288","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER - BERRYESSA","45.0","--*","≥95%","Y","7thGradeData"
"7103385","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER - STRAWBERRY PARK","39.0","--*","≥95%","Y","7thGradeData"
