GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC37,HC02_VC37,HC03_VC37,HC04_VC37,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC102,HC02_VC102,HC03_VC102,HC04_VC102,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104,HC01_VC108,HC02_VC108,HC03_VC108,HC04_VC108,HC01_VC109,HC02_VC109,HC03_VC109,HC04_VC109,HC01_VC110,HC02_VC110,HC03_VC110,HC04_VC110
1600000US0649768,649768,"Mount Hebron CDP, California",81,75,81,(X),42,41,51.9,25.7,39,41,48.1,25.7,12,19,14.8,15.1,0,12,0,31.8,0,12,0,31.8,8,12,9.9,9.2,2,4,2.5,6.3,0,12,0,31.8,12,17,14.8,13.8,16,22,19.8,17.2,2,4,2.5,6.4,13,21,16,30.1,16,25,19.8,36.7,0,12,0,31.8,0,12,0,31.8,46.4,30.2,(X),(X),61,50,75.3,23,61,50,75.3,23,29,33,35.8,48.6,16,25,19.8,36.7,61,50,61,(X),34,33,55.7,31.1,27,27,44.3,31.1,16,25,16,(X),16,25,100,74.1,0,12,0,74.1,81,75,81,(X),79,75,97.5,6.3,2,4,2.5,6.3,79,75,97.5,6.3,79,75,97.5,6.3,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,2,4,2.5,6.3,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,81,75,81,(X),81,75,100,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,2,4,2.5,6.3,81,75,81,(X),48,69,59.3,50.8,48,69,59.3,50.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,33,33,40.7,50.8,31,33,38.3,49.7,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,0,12,0,31.8,2,4,2.5,6.3,2,4,2.5,6.3,0,12,0,31.8,41,36,(X),(X),45,36,45,(X),18,26,40,46.8,27,27,60,46.8
1600000US0649796,649796,"Mount Hermon CDP, California",993,427,993,(X),537,239,54.1,6.6,456,206,45.9,6.6,92,113,9.3,8.8,59,66,5.9,5.5,86,64,8.7,4.4,24,26,2.4,2.6,53,69,5.3,7.4,101,74,10.2,5.2,121,82,12.2,9.1,281,175,28.3,11.7,82,57,8.3,6,16,18,1.6,1.9,51,45,5.1,5.1,10,11,1,1.3,17,20,1.7,2.2,41.9,7.9,(X),(X),748,258,75.3,13.7,713,250,71.8,12.6,85,60,8.6,7.1,78,58,7.9,6.7,748,258,748,(X),371,126,49.6,8,377,155,50.4,8,78,58,78,(X),37,27,47.4,17.3,41,36,52.6,17.3,993,427,993,(X),993,427,100,3.2,0,12,0,3.2,993,427,100,3.2,993,427,100,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,993,427,993,(X),993,427,100,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,993,427,993,(X),235,347,23.7,28.9,235,347,23.7,28.9,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,758,254,76.3,28.9,758,254,76.3,28.9,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,0,12,0,3.2,492,111,(X),(X),607,211,607,(X),316,118,52.1,8.2,291,116,47.9,8.2
1600000US0649810,649810,"Mount Laguna CDP, California",13,20,13,(X),0,12,0,82.3,13,20,100,82.2,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,13,20,100,82.2,0,12,0,82.3,0,12,0,82.3,-,**,(X),(X),13,20,100,82.2,13,20,100,82.2,13,20,100,82.2,13,20,100,82.2,13,20,13,(X),0,12,0,82.3,13,20,100,82.2,13,20,13,(X),0,12,0,82.3,13,20,100,82.2,13,20,13,(X),13,20,100,82.2,0,12,0,82.3,13,20,100,82.2,13,20,100,82.2,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,13,20,13,(X),13,20,100,82.2,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,13,20,13,(X),0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,13,20,100,82.2,13,20,100,82.2,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,0,12,0,82.3,192,58,(X),(X),13,20,13,(X),0,12,0,82.3,13,20,100,82.2
1600000US0649852,649852,"Mount Shasta city, California",3285,26,3285,(X),1483,187,45.1,5.7,1802,188,54.9,5.7,118,71,3.6,2.2,274,134,8.3,4.1,81,74,2.5,2.3,80,59,2.4,1.8,215,149,6.5,4.5,502,204,15.3,6.2,176,90,5.4,2.7,349,132,10.6,4,428,144,13,4.4,538,161,16.4,4.9,329,94,10,2.9,118,72,3.6,2.2,77,59,2.3,1.8,49.3,7,(X),(X),2750,188,83.7,5.7,2710,195,82.5,5.9,776,158,23.6,4.8,524,123,16,3.7,2750,188,2750,(X),1174,181,42.7,5.1,1576,153,57.3,5.1,524,123,524,(X),247,83,47.1,11.5,277,90,52.9,11.5,3285,26,3285,(X),3077,143,93.7,4.4,208,144,6.3,4.4,3077,143,93.7,4.4,3038,139,92.5,4.2,0,12,0,1,26,36,0.8,1.1,0,12,0,1,0,12,0,1,0,12,0,1,0,12,0,1,13,21,0.4,0.6,0,12,0,1,0,12,0,1,0,12,0,1,13,21,0.4,0.6,0,12,0,1,0,12,0,1,0,12,0,1,0,12,0,1,0,12,0,1,0,12,0,1,0,12,0,1,0,12,0,1,0,12,0,1,208,144,6.3,4.4,55,73,1.7,2.2,87,124,2.6,3.8,39,52,1.2,1.6,0,12,0,1,3285,26,3285,(X),3246,52,98.8,1.3,68,66,2.1,2,126,122,3.8,3.7,52,52,1.6,1.6,0,12,0,1,14,22,0.4,0.7,3285,26,3285,(X),408,164,12.4,5,362,168,11,5.1,0,12,0,1,0,12,0,1,46,74,1.4,2.3,2877,165,87.6,5,2677,204,81.5,6.2,0,12,0,1,26,36,0.8,1.1,13,21,0.4,0.6,0,12,0,1,0,12,0,1,161,123,4.9,3.7,0,12,0,1,161,123,4.9,3.7,2034,200,(X),(X),2750,188,2750,(X),1174,181,42.7,5.1,1576,153,57.3,5.1
1600000US0649950,649950,"Muir Beach CDP, California",248,56,248,(X),143,40,57.7,8.2,105,30,42.3,8.2,0,12,0,12.3,5,8,2,3.2,0,12,0,12.3,15,18,6,6.4,0,12,0,12.3,19,22,7.7,8.9,5,8,2,3.2,8,11,3.2,4,46,34,18.5,12.2,49,27,19.8,10.6,88,37,35.5,15.3,13,19,5.2,7.6,0,12,0,12.3,61.9,4,(X),(X),228,48,91.9,6.9,228,48,91.9,6.9,122,44,49.2,18.3,101,39,40.7,15.7,228,48,228,(X),123,33,53.9,8.7,105,30,46.1,8.7,101,39,101,(X),77,33,76.2,14.9,24,17,23.8,14.9,248,56,248,(X),235,59,94.8,6.1,13,15,5.2,6.1,235,59,94.8,6.1,230,60,92.7,9,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,5,8,2,3.4,0,12,0,12.3,5,8,2,3.4,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,13,15,5.2,6.1,0,12,0,12.3,7,13,2.8,5.2,6,8,2.4,3.3,0,12,0,12.3,248,56,248,(X),243,56,98,3.4,0,12,0,12.3,7,13,2.8,5.2,11,12,4.4,4.8,0,12,0,12.3,0,12,0,12.3,248,56,248,(X),0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,0,12,0,12.3,248,56,100,12.3,230,60,92.7,9,0,12,0,12.3,0,12,0,12.3,5,8,2,3.4,0,12,0,12.3,0,12,0,12.3,13,15,5.2,6.1,0,12,0,12.3,13,15,5.2,6.1,162,37,(X),(X),214,46,214,(X),109,28,50.9,7.8,105,30,49.1,7.8
1600000US0650034,650034,"Murphys CDP, California",2088,379,2088,(X),907,192,43.4,4.9,1181,241,56.6,4.9,58,51,2.8,2.3,76,56,3.6,2.4,55,31,2.6,1.3,185,121,8.9,4.9,15,25,0.7,1.2,78,60,3.7,2.6,152,89,7.3,3.6,281,121,13.5,5.1,116,63,5.6,2.9,279,104,13.4,4.6,382,99,18.3,5.6,265,121,12.7,5.7,146,61,7,3,60.7,4.7,(X),(X),1757,290,84.1,5.3,1699,263,81.4,5.6,990,169,47.4,9.3,793,154,38,8.5,1757,290,1757,(X),758,150,43.1,4,999,173,56.9,4,793,154,793,(X),341,99,43,7.3,452,91,57,7.3,2088,379,2088,(X),2081,381,99.7,0.6,7,11,0.3,0.6,2081,381,99.7,0.6,2014,380,96.5,3.8,0,12,0,1.5,67,76,3.2,3.6,7,11,0.3,0.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,7,11,0.3,0.6,0,12,0,1.5,7,11,0.3,0.6,0,12,0,1.5,0,12,0,1.5,2088,379,2088,(X),2021,378,96.8,3.6,0,12,0,1.5,74,80,3.5,3.8,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,2088,379,2088,(X),134,116,6.4,5.2,78,76,3.7,3.6,41,66,2,3,0,12,0,1.5,15,23,0.7,1.1,1954,351,93.6,5.2,1933,353,92.6,5.4,0,12,0,1.5,14,16,0.7,0.8,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,7,11,0.3,0.6,0,12,0,1.5,7,11,0.3,0.6,1319,116,(X),(X),1725,290,1725,(X),737,153,42.7,4.2,988,173,57.3,4.2
1600000US0650076,650076,"Murrieta city, California",108583,107,108583,(X),52397,1002,48.3,0.9,56186,990,51.7,0.9,7416,732,6.8,0.7,7998,676,7.4,0.6,10064,802,9.3,0.7,8488,656,7.8,0.6,8107,758,7.5,0.7,13512,1047,12.4,1,15187,743,14,0.7,14502,726,13.4,0.7,6122,441,5.6,0.4,4735,509,4.4,0.5,6620,505,6.1,0.5,4243,402,3.9,0.4,1589,269,1.5,0.2,33.9,0.8,(X),(X),77409,940,71.3,0.9,72726,911,67,0.8,14965,643,13.8,0.6,12452,551,11.5,0.5,77409,940,77409,(X),36943,822,47.7,0.9,40466,864,52.3,0.9,12452,551,12452,(X),5139,356,41.3,2,7313,391,58.7,2,108583,107,108583,(X),99781,1190,91.9,1.1,8802,1176,8.1,1.1,99781,1190,91.9,1.1,72113,1746,66.4,1.6,7051,967,6.5,0.9,650,325,0.6,0.3,91,138,0.1,0.1,0,28,0,0.1,0,28,0,0.1,0,28,0,0.1,9513,1030,8.8,0.9,584,383,0.5,0.4,1044,426,1,0.4,4282,826,3.9,0.8,288,154,0.3,0.1,478,203,0.4,0.2,1786,767,1.6,0.7,1051,398,1,0.4,502,272,0.5,0.3,106,81,0.1,0.1,191,235,0.2,0.2,114,92,0.1,0.1,91,86,0.1,0.1,9952,1385,9.2,1.3,8802,1176,8.1,1.1,1112,328,1,0.3,1302,527,1.2,0.5,3221,752,3,0.7,54,77,0,0.1,108583,107,108583,(X),80036,1716,73.7,1.6,8966,1017,8.3,0.9,2477,847,2.3,0.8,13998,1008,12.9,0.9,1596,477,1.5,0.4,11337,1407,10.4,1.3,108583,107,108583,(X),30096,1385,27.7,1.3,23306,1585,21.5,1.5,1064,424,1,0.4,376,258,0.3,0.2,5350,1035,4.9,1,78487,1379,72.3,1.3,55395,1546,51,1.4,6640,968,6.1,0.9,311,164,0.3,0.2,9267,1015,8.5,0.9,480,274,0.4,0.3,260,261,0.2,0.2,6134,945,5.6,0.9,157,155,0.1,0.1,5977,965,5.5,0.9,34025,637,(X),(X),72149,1123,72149,(X),34898,819,48.4,1,37251,981,51.6,1
1600000US0650132,650132,"Muscoy CDP, California",13025,1240,13025,(X),6636,662,50.9,2.7,6389,763,49.1,2.7,1677,443,12.9,2.8,1207,240,9.3,1.8,1139,242,8.7,1.7,1364,287,10.5,2,1222,340,9.4,2.2,2040,354,15.7,2.5,1323,267,10.2,1.8,1314,266,10.1,1.9,528,173,4.1,1.4,416,151,3.2,1.2,535,197,4.1,1.5,203,94,1.6,0.7,57,41,0.4,0.3,24.6,1.9,(X),(X),8145,783,62.5,2.6,7346,723,56.4,2.9,990,257,7.6,1.9,795,234,6.1,1.8,8145,783,8145,(X),4081,467,50.1,2.9,4064,450,49.9,2.9,795,234,795,(X),354,109,44.5,7.7,441,155,55.5,7.7,13025,1240,13025,(X),12889,1239,99,0.7,136,96,1,0.7,12889,1239,99,0.7,10250,1213,78.7,5.2,351,212,2.7,1.6,150,118,1.2,0.9,0,19,0,0.2,0,19,0,0.2,7,15,0.1,0.1,0,19,0,0.2,294,124,2.3,1,0,19,0,0.2,72,112,0.6,0.9,64,69,0.5,0.5,0,19,0,0.2,0,19,0,0.2,39,61,0.3,0.5,119,110,0.9,0.8,12,18,0.1,0.1,0,19,0,0.2,0,19,0,0.2,12,18,0.1,0.1,0,19,0,0.2,1832,633,14.1,4.6,136,96,1,0.7,11,26,0.1,0.2,11,26,0.1,0.2,0,19,0,0.2,0,19,0,0.2,13025,1240,13025,(X),10358,1211,79.5,5.1,395,229,3,1.7,161,125,1.2,1,332,140,2.5,1.1,27,34,0.2,0.3,1918,641,14.7,4.7,13025,1240,13025,(X),11328,1202,87,3.9,10728,1236,82.4,4.6,35,33,0.3,0.3,2,5,0,0.1,563,325,4.3,2.5,1697,528,13,3.9,1050,388,8.1,2.8,309,201,2.4,1.5,7,15,0.1,0.1,294,124,2.3,1,0,19,0,0.2,0,19,0,0.2,37,61,0.3,0.5,0,19,0,0.2,37,61,0.3,0.5,2648,161,(X),(X),5028,791,5028,(X),2411,477,48,4.1,2617,409,52,4.1
1600000US0650146,650146,"Myers Flat CDP, California",0,12,0,(X),0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,-,**,(X),(X),0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,0,(X),0,12,-,**,0,12,-,**,0,12,0,(X),0,12,-,**,0,12,-,**,0,12,0,(X),0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,0,(X),0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,0,(X),0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,0,12,-,**,28,33,(X),(X),0,12,0,(X),0,12,-,**,0,12,-,**
1600000US0650188,650188,"Myrtletown CDP, California",5320,479,5320,(X),2414,407,45.4,5.8,2906,365,54.6,5.8,179,114,3.4,2.1,421,162,7.9,2.8,284,104,5.3,1.9,271,102,5.1,1.9,298,164,5.6,3,961,287,18.1,5,706,193,13.3,3.4,600,199,11.3,3.7,418,192,7.9,3.7,315,151,5.9,2.8,420,147,7.9,2.7,202,97,3.8,1.9,245,100,4.6,1.8,39.2,4.4,(X),(X),4259,380,80.1,2.8,4144,377,77.9,3.3,1022,170,19.2,3.3,867,137,16.3,2.7,4259,380,4259,(X),1827,317,42.9,5.9,2432,312,57.1,5.9,867,137,867,(X),314,112,36.2,13,553,160,63.8,13,5320,479,5320,(X),4791,472,90.1,5.4,529,297,9.9,5.4,4791,472,90.1,5.4,4215,415,79.2,6.7,36,43,0.7,0.8,102,81,1.9,1.5,0,17,0,0.6,0,17,0,0.6,0,17,0,0.6,0,17,0,0.6,256,115,4.8,2.1,52,79,1,1.5,151,96,2.8,1.8,26,34,0.5,0.6,0,17,0,0.6,0,17,0,0.6,0,17,0,0.6,27,36,0.5,0.7,0,17,0,0.6,0,17,0,0.6,0,17,0,0.6,0,17,0,0.6,0,17,0,0.6,182,166,3.4,3,529,297,9.9,5.4,34,53,0.6,1,238,226,4.5,4.1,83,112,1.6,2.1,0,17,0,0.6,5320,479,5320,(X),4716,426,88.6,4.7,100,84,1.9,1.6,354,249,6.7,4.5,407,198,7.7,3.6,53,52,1,1,305,182,5.7,3.3,5320,479,5320,(X),412,227,7.7,4.2,278,176,5.2,3.4,2,4,0,0.1,88,112,1.7,2.1,44,48,0.8,0.9,4908,483,92.3,4.2,4001,449,75.2,6.8,24,39,0.5,0.7,102,81,1.9,1.5,256,115,4.8,2.1,0,17,0,0.6,0,17,0,0.6,525,297,9.9,5.4,90,135,1.7,2.6,435,270,8.2,4.8,2068,138,(X),(X),4132,388,4132,(X),1789,317,43.3,6.1,2343,315,56.7,6.1
1600000US0650258,650258,"Napa city, California",79567,49,79567,(X),39282,460,49.4,0.6,40285,460,50.6,0.6,4860,276,6.1,0.3,4947,385,6.2,0.5,5750,400,7.2,0.5,5206,267,6.5,0.3,5190,302,6.5,0.4,10814,380,13.6,0.5,10364,349,13,0.4,10784,360,13.6,0.5,5219,373,6.6,0.5,4779,336,6,0.4,6410,314,8.1,0.4,3329,283,4.2,0.4,1915,236,2.4,0.3,38.1,0.6,(X),(X),60792,358,76.4,0.4,57699,460,72.5,0.6,14450,541,18.2,0.7,11654,422,14.6,0.5,60792,358,60792,(X),29686,425,48.8,0.6,31106,363,51.2,0.6,11654,422,11654,(X),5056,234,43.4,1.3,6598,291,56.6,1.3,79567,49,79567,(X),77122,479,96.9,0.6,2445,479,3.1,0.6,77122,479,96.9,0.6,61317,1483,77.1,1.9,605,175,0.8,0.2,949,589,1.2,0.7,50,72,0.1,0.1,0,28,0,0.1,251,313,0.3,0.4,54,71,0.1,0.1,2243,392,2.8,0.5,153,103,0.2,0.1,419,166,0.5,0.2,558,221,0.7,0.3,266,109,0.3,0.1,159,93,0.2,0.1,267,243,0.3,0.3,421,233,0.5,0.3,118,113,0.1,0.1,53,71,0.1,0.1,10,15,0,0.1,7,12,0,0.1,48,81,0.1,0.1,11890,1307,14.9,1.6,2445,479,3.1,0.6,251,107,0.3,0.1,396,118,0.5,0.1,443,150,0.6,0.2,6,9,0,0.1,79567,49,79567,(X),63602,1486,79.9,1.9,948,226,1.2,0.3,1534,607,1.9,0.8,3037,463,3.8,0.6,608,406,0.8,0.5,12683,1250,15.9,1.6,79567,49,79567,(X),31581,779,39.7,1,28795,986,36.2,1.2,221,152,0.3,0.2,13,14,0,0.1,2552,461,3.2,0.6,47986,781,60.3,1,43142,779,54.2,1,565,157,0.7,0.2,268,144,0.3,0.2,2189,371,2.8,0.5,101,112,0.1,0.1,309,182,0.4,0.2,1412,273,1.8,0.3,67,71,0.1,0.1,1345,262,1.7,0.3,30215,395,(X),(X),49959,1018,49959,(X),24187,712,48.4,0.8,25772,547,51.6,0.8
