"6026082","MONTEREY","PUBLIC","CHUALAR","CHUALAR ELEMENTARY","40.0","40.0","100.0","Y","7thGradeData"
"6026090","MONTEREY","PUBLIC","GONZALES","FAIRVIEW MIDDLE","165.0","164.0","99.39394","Y","7thGradeData"
"6026090","MONTEREY","PUBLIC","GONZALES","FAIRVIEW MIDDLE","161.0","160.0","99.37888","Y","7thGradeData"
"2730885","MONTEREY","PUBLIC","GONZALES","GONZALES HIGH","205.0","203.0","99.02439","Y","7thGradeData"
"2730885","MONTEREY","PUBLIC","GONZALES","GONZALES HIGH","201.0","199.0","99.00498","Y","7thGradeData"
"2730885","MONTEREY","PUBLIC","GONZALES","GONZALES HIGH","162.0","162.0","100.0","Y","7thGradeData"
"2730885","MONTEREY","PUBLIC","GONZALES","GONZALES HIGH","182.0","181.0","99.45055","Y","7thGradeData"
"2730067","MONTEREY","PUBLIC","GONZALES","SOMAVIA HIGH","20.0","19.0","95.0","Y","7thGradeData"
"2730067","MONTEREY","PUBLIC","GONZALES","SOMAVIA HIGH","23.0","23.0","100.0","Y","7thGradeData"
"6111645","MONTEREY","PUBLIC","GREENFIELD","VISTA VERDE MIDDLE","269.0","269.0","100.0","Y","7thGradeData"
"6111645","MONTEREY","PUBLIC","GREENFIELD","VISTA VERDE MIDDLE","241.0","241.0","100.0","Y","7thGradeData"
"2730174","MONTEREY","PUBLIC","GREENFIELD","GREENFIELD HIGH","235.0","235.0","100.0","Y","7thGradeData"
"2730174","MONTEREY","PUBLIC","GREENFIELD","GREENFIELD HIGH","235.0","235.0","100.0","Y","7thGradeData"
"2730174","MONTEREY","PUBLIC","GREENFIELD","GREENFIELD HIGH","191.0","191.0","100.0","Y","7thGradeData"
"2730174","MONTEREY","PUBLIC","GREENFIELD","GREENFIELD HIGH","192.0","192.0","100.0","Y","7thGradeData"
"2730083","MONTEREY","PUBLIC","KING CITY","CANDY BUTLER CONTINUATION HIGH","38.0","38.0","100.0","Y","7thGradeData"
"2730083","MONTEREY","PUBLIC","KING CITY","CANDY BUTLER CONTINUATION HIGH","116.0","115.0","99.13793","Y","7thGradeData"
"2732170","MONTEREY","PUBLIC","KING CITY","KING CITY HIGH","238.0","238.0","100.0","Y","7thGradeData"
"2732170","MONTEREY","PUBLIC","KING CITY","KING CITY HIGH","246.0","246.0","100.0","Y","7thGradeData"
"2732170","MONTEREY","PUBLIC","KING CITY","KING CITY HIGH","221.0","220.0","99.54751","Y","7thGradeData"
"2732170","MONTEREY","PUBLIC","KING CITY","KING CITY HIGH","163.0","162.0","99.3865","Y","7thGradeData"
"6026124","MONTEREY","PUBLIC","KING CITY","CHALONE PEAKS MIDDLE","258.0","258.0","100.0","Y","7thGradeData"
"6026124","MONTEREY","PUBLIC","KING CITY","CHALONE PEAKS MIDDLE","246.0","246.0","100.0","Y","7thGradeData"
"6026140","MONTEREY","PUBLIC","SALINAS","LAGUNITA ELEMENTARY","14.0","14.0","100.0","Y","7thGradeData"
"6026157","MONTEREY","PUBLIC","SOLEDAD","MISSION ELEMENTARY","13.0","13.0","100.0","Y","7thGradeData"
"6026157","MONTEREY","PUBLIC","SOLEDAD","MISSION ELEMENTARY","10.0","10.0","100.0","Y","7thGradeData"
"0112177","MONTEREY","PUBLIC","PACIFIC GROVE","MONTEREY BAY CHARTER","25.0","20.0","80.0","Y","7thGradeData"
"0112177","MONTEREY","PUBLIC","PACIFIC GROVE","MONTEREY BAY CHARTER","23.0","19.0","82.6087","Y","7thGradeData"
"2730232","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY HOME CHARTER","24.0","21.0","87.5","Y","7thGradeData"
"2730232","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY HOME CHARTER","20.0","18.0","90.0","Y","7thGradeData"
"2730232","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY HOME CHARTER","21.0","18.0","85.71429","Y","7thGradeData"
"2730232","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY HOME CHARTER","43.0","42.0","97.67442","Y","7thGradeData"
"2730232","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY HOME CHARTER","40.0","35.0","87.5","Y","7thGradeData"
"2730232","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY HOME CHARTER","45.0","41.0","91.11111","Y","7thGradeData"
"6069512","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY SPECIAL EDUCATION","25.0","25.0","100.0","Y","7thGradeData"
"6069512","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY SPECIAL EDUCATION","24.0","23.0","95.83333","Y","7thGradeData"
"6069512","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY SPECIAL EDUCATION","10.0","10.0","100.0","Y","7thGradeData"
"6069512","MONTEREY","PUBLIC","SALINAS","MONTEREY COUNTY SPECIAL EDUCATION","11.0","10.0","90.90909","Y","7thGradeData"
"2730265","MONTEREY","PUBLIC","SALINAS","SALINAS COMMUNITY","11.0","11.0","100.0","Y","7thGradeData"
"2730265","MONTEREY","PUBLIC","SALINAS","SALINAS COMMUNITY","22.0","22.0","100.0","Y","7thGradeData"
"2730265","MONTEREY","PUBLIC","SALINAS","SALINAS COMMUNITY","52.0","52.0","100.0","Y","7thGradeData"
"2730265","MONTEREY","PUBLIC","SALINAS","SALINAS COMMUNITY","82.0","82.0","100.0","Y","7thGradeData"
"2730265","MONTEREY","PUBLIC","SALINAS","SALINAS COMMUNITY","89.0","89.0","100.0","Y","7thGradeData"
"2730117","MONTEREY","PUBLIC","SALINAS","WELLINGTON M. SMITH, JR.","30.0","30.0","100.0","Y","7thGradeData"
"2730117","MONTEREY","PUBLIC","SALINAS","WELLINGTON M. SMITH, JR.","59.0","59.0","100.0","Y","7thGradeData"
"2730117","MONTEREY","PUBLIC","SALINAS","WELLINGTON M. SMITH, JR.","90.0","90.0","100.0","Y","7thGradeData"
"2730117","MONTEREY","PUBLIC","SALINAS","WELLINGTON M. SMITH, JR.","152.0","152.0","100.0","Y","7thGradeData"
"2730117","MONTEREY","PUBLIC","SALINAS","WELLINGTON M. SMITH, JR.","119.0","119.0","100.0","Y","7thGradeData"
"2730240","MONTEREY","PUBLIC","MARINA","LEARNING FOR LIFE CHARTER","10.0","10.0","100.0","Y","7thGradeData"
"2730240","MONTEREY","PUBLIC","MARINA","LEARNING FOR LIFE CHARTER","32.0","31.0","96.875","Y","7thGradeData"
"2730240","MONTEREY","PUBLIC","MARINA","LEARNING FOR LIFE CHARTER","32.0","32.0","100.0","Y","7thGradeData"
"2730240","MONTEREY","PUBLIC","MARINA","LEARNING FOR LIFE CHARTER","44.0","44.0","100.0","Y","7thGradeData"
"2730240","MONTEREY","PUBLIC","MARINA","LEARNING FOR LIFE CHARTER","20.0","20.0","100.0","Y","7thGradeData"
"6058713","MONTEREY","PUBLIC","MARINA","LOS ARBOLES MIDDLE","240.0","239.0","99.58333","Y","7thGradeData"
"6058713","MONTEREY","PUBLIC","MARINA","LOS ARBOLES MIDDLE","197.0","196.0","99.49239","Y","7thGradeData"
"0111435","MONTEREY","PUBLIC","MARINA","MARINA HIGH","166.0","161.0","96.98795","Y","7thGradeData"
"0111435","MONTEREY","PUBLIC","MARINA","MARINA HIGH","172.0","168.0","97.67442","Y","7thGradeData"
"0111435","MONTEREY","PUBLIC","MARINA","MARINA HIGH","180.0","178.0","98.88889","Y","7thGradeData"
"0111435","MONTEREY","PUBLIC","MARINA","MARINA HIGH","106.0","106.0","100.0","Y","7thGradeData"
"2732808","MONTEREY","PUBLIC","MONTEREY","MONTEREY HIGH","324.0","317.0","97.83951","Y","7thGradeData"
"2732808","MONTEREY","PUBLIC","MONTEREY","MONTEREY HIGH","316.0","307.0","97.1519","Y","7thGradeData"
"2732808","MONTEREY","PUBLIC","MONTEREY","MONTEREY HIGH","274.0","272.0","99.27007","Y","7thGradeData"
"2732808","MONTEREY","PUBLIC","MONTEREY","MONTEREY HIGH","310.0","308.0","99.35484","Y","7thGradeData"
"6058747","MONTEREY","PUBLIC","MONTEREY","WALTER COLTON","214.0","213.0","99.53271","Y","7thGradeData"
"6058747","MONTEREY","PUBLIC","MONTEREY","WALTER COLTON","228.0","225.0","98.68421","Y","7thGradeData"
"2732253","MONTEREY","PUBLIC","SEASIDE","CENTRAL COAST HIGH","37.0","37.0","100.0","Y","7thGradeData"
"2732253","MONTEREY","PUBLIC","SEASIDE","CENTRAL COAST HIGH","33.0","33.0","100.0","Y","7thGradeData"
"6118962","MONTEREY","PUBLIC","SEASIDE","INTERNATIONAL SCHOOL OF MONTEREY","50.0","46.0","92.0","Y","7thGradeData"
"6118962","MONTEREY","PUBLIC","SEASIDE","INTERNATIONAL SCHOOL OF MONTEREY","47.0","44.0","93.61702","Y","7thGradeData"
"2735348","MONTEREY","PUBLIC","SEASIDE","SEASIDE HIGH","264.0","261.0","98.86364","Y","7thGradeData"
"2735348","MONTEREY","PUBLIC","SEASIDE","SEASIDE HIGH","273.0","272.0","99.6337","Y","7thGradeData"
"2735348","MONTEREY","PUBLIC","SEASIDE","SEASIDE HIGH","244.0","243.0","99.59016","Y","7thGradeData"
"2735348","MONTEREY","PUBLIC","SEASIDE","SEASIDE HIGH","262.0","258.0","98.47328","Y","7thGradeData"
"6058739","MONTEREY","PUBLIC","SEASIDE","SEASIDE MIDDLE","265.0","265.0","100.0","Y","7thGradeData"
"6058739","MONTEREY","PUBLIC","SEASIDE","SEASIDE MIDDLE","245.0","245.0","100.0","Y","7thGradeData"
"2730034","MONTEREY","PUBLIC","CASTROVILLE","NORTH MONTEREY COUNTY HIGH","342.0","341.0","99.7076","Y","7thGradeData"
"2730034","MONTEREY","PUBLIC","CASTROVILLE","NORTH MONTEREY COUNTY HIGH","325.0","325.0","100.0","Y","7thGradeData"
"2730034","MONTEREY","PUBLIC","CASTROVILLE","NORTH MONTEREY COUNTY HIGH","311.0","310.0","99.67846","Y","7thGradeData"
"2730034","MONTEREY","PUBLIC","CASTROVILLE","NORTH MONTEREY COUNTY HIGH","294.0","294.0","100.0","Y","7thGradeData"
"6026421","MONTEREY","PUBLIC","CASTROVILLE","NORTH MONTEREY COUNTY MIDDLE","330.0","330.0","100.0","Y","7thGradeData"
"6026421","MONTEREY","PUBLIC","CASTROVILLE","NORTH MONTEREY COUNTY MIDDLE","306.0","306.0","100.0","Y","7thGradeData"
"2730141","MONTEREY","PUBLIC","SALINAS","CENTRAL BAY HIGH (CONTINUATION)","12.0","12.0","100.0","Y","7thGradeData"
"2730141","MONTEREY","PUBLIC","SALINAS","CENTRAL BAY HIGH (CONTINUATION)","53.0","52.0","98.11321","Y","7thGradeData"
"2730141","MONTEREY","PUBLIC","SALINAS","CENTRAL BAY HIGH (CONTINUATION)","53.0","53.0","100.0","Y","7thGradeData"
"2730125","MONTEREY","PUBLIC","SALINAS","NORTH MONTEREY COUNTY CENTER FOR INDEPENDENT STUDY","27.0","25.0","92.59259","Y","7thGradeData"
"2730125","MONTEREY","PUBLIC","SALINAS","NORTH MONTEREY COUNTY CENTER FOR INDEPENDENT STUDY","43.0","40.0","93.02326","Y","7thGradeData"
"2731115","MONTEREY","PUBLIC","PACIFIC GROVE","COMMUNITY HIGH (CONTINUATION)","10.0","8.0","80.0","Y","7thGradeData"
"2733657","MONTEREY","PUBLIC","PACIFIC GROVE","PACIFIC GROVE HIGH","145.0","143.0","98.62069","Y","7thGradeData"
"2733657","MONTEREY","PUBLIC","PACIFIC GROVE","PACIFIC GROVE HIGH","149.0","138.0","92.61745","Y","7thGradeData"
"2733657","MONTEREY","PUBLIC","PACIFIC GROVE","PACIFIC GROVE HIGH","126.0","122.0","96.8254","Y","7thGradeData"
"2733657","MONTEREY","PUBLIC","PACIFIC GROVE","PACIFIC GROVE HIGH","127.0","118.0","92.91339","Y","7thGradeData"
"6058754","MONTEREY","PUBLIC","PACIFIC GROVE","PACIFIC GROVE MIDDLE","149.0","143.0","95.97315","Y","7thGradeData"
"6058754","MONTEREY","PUBLIC","PACIFIC GROVE","PACIFIC GROVE MIDDLE","152.0","146.0","96.05263","Y","7thGradeData"
"2730109","MONTEREY","PUBLIC","SALINAS","ALISAL HIGH","602.0","599.0","99.50166","Y","7thGradeData"
"2730109","MONTEREY","PUBLIC","SALINAS","ALISAL HIGH","604.0","601.0","99.50331","Y","7thGradeData"
"2730109","MONTEREY","PUBLIC","SALINAS","ALISAL HIGH","593.0","590.0","99.4941","Y","7thGradeData"
"2730109","MONTEREY","PUBLIC","SALINAS","ALISAL HIGH","537.0","529.0","98.51024","Y","7thGradeData"
"2730273","MONTEREY","PUBLIC","SALINAS","CARR LAKE COMMUNITY DAY","17.0","14.0","82.35294","Y","7thGradeData"
"6058762","MONTEREY","PUBLIC","SALINAS","EL SAUSAL MIDDLE","424.0","424.0","100.0","Y","7thGradeData"
"6058762","MONTEREY","PUBLIC","SALINAS","EL SAUSAL MIDDLE","446.0","446.0","100.0","Y","7thGradeData"
"2730166","MONTEREY","PUBLIC","SALINAS","EVERETT ALVAREZ HIGH","673.0","673.0","100.0","Y","7thGradeData"
"2730166","MONTEREY","PUBLIC","SALINAS","EVERETT ALVAREZ HIGH","587.0","585.0","99.65928","Y","7thGradeData"
"2730166","MONTEREY","PUBLIC","SALINAS","EVERETT ALVAREZ HIGH","529.0","525.0","99.24386","Y","7thGradeData"
"2730166","MONTEREY","PUBLIC","SALINAS","EVERETT ALVAREZ HIGH","465.0","463.0","99.56989","Y","7thGradeData"
"6110753","MONTEREY","PUBLIC","SALINAS","HARDEN MIDDLE","587.0","582.0","99.14821","Y","7thGradeData"
"6110753","MONTEREY","PUBLIC","SALINAS","HARDEN MIDDLE","588.0","582.0","98.97959","Y","7thGradeData"
"6118129","MONTEREY","PUBLIC","SALINAS","LA PAZ MIDDLE","432.0","429.0","99.30556","Y","7thGradeData"
"6118129","MONTEREY","PUBLIC","SALINAS","LA PAZ MIDDLE","420.0","419.0","99.7619","Y","7thGradeData"
"2734481","MONTEREY","PUBLIC","SALINAS","MOUNT TORO HIGH","83.0","79.0","95.18072","Y","7thGradeData"
"2734481","MONTEREY","PUBLIC","SALINAS","MOUNT TORO HIGH","230.0","223.0","96.95652","Y","7thGradeData"
"2733178","MONTEREY","PUBLIC","SALINAS","NORTH SALINAS HIGH","497.0","495.0","99.59759","Y","7thGradeData"
"2733178","MONTEREY","PUBLIC","SALINAS","NORTH SALINAS HIGH","529.0","529.0","100.0","Y","7thGradeData"
"2733178","MONTEREY","PUBLIC","SALINAS","NORTH SALINAS HIGH","469.0","469.0","100.0","Y","7thGradeData"
"2733178","MONTEREY","PUBLIC","SALINAS","NORTH SALINAS HIGH","414.0","414.0","100.0","Y","7thGradeData"
"2734556","MONTEREY","PUBLIC","SALINAS","SALINAS HIGH","717.0","715.0","99.72106","Y","7thGradeData"
"2734556","MONTEREY","PUBLIC","SALINAS","SALINAS HIGH","580.0","578.0","99.65517","Y","7thGradeData"
"2734556","MONTEREY","PUBLIC","SALINAS","SALINAS HIGH","631.0","630.0","99.84152","Y","7thGradeData"
"2734556","MONTEREY","PUBLIC","SALINAS","SALINAS HIGH","561.0","552.0","98.39572","Y","7thGradeData"
"6058770","MONTEREY","PUBLIC","SALINAS","WASHINGTON MIDDLE","494.0","489.0","98.98785","Y","7thGradeData"
"6058770","MONTEREY","PUBLIC","SALINAS","WASHINGTON MIDDLE","484.0","480.0","99.17355","Y","7thGradeData"
"6026629","MONTEREY","PUBLIC","LOCKWOOD","SAN ANTONIO ELEMENTARY","26.0","25.0","96.15385","Y","7thGradeData"
"6026629","MONTEREY","PUBLIC","LOCKWOOD","SAN ANTONIO ELEMENTARY","18.0","18.0","100.0","Y","7thGradeData"
"6026637","MONTEREY","PUBLIC","SAN ARDO","SAN ARDO ELEMENTARY","10.0","10.0","100.0","Y","7thGradeData"
"6026645","MONTEREY","PUBLIC","SAN LUCAS","SAN LUCAS ELEMENTARY","10.0","10.0","100.0","Y","7thGradeData"
"6102925","MONTEREY","PUBLIC","SALINAS","GAVILAN VIEW MIDDLE","161.0","161.0","100.0","Y","7thGradeData"
"6102925","MONTEREY","PUBLIC","SALINAS","GAVILAN VIEW MIDDLE","187.0","187.0","100.0","Y","7thGradeData"
"2730216","MONTEREY","PUBLIC","SOLEDAD","CHALONE HIGH","10.0","10.0","100.0","Y","7thGradeData"
"2730216","MONTEREY","PUBLIC","SOLEDAD","CHALONE HIGH","32.0","32.0","100.0","Y","7thGradeData"
"6026678","MONTEREY","PUBLIC","SOLEDAD","MAIN STREET MIDDLE","340.0","338.0","99.41176","Y","7thGradeData"
"6026678","MONTEREY","PUBLIC","SOLEDAD","MAIN STREET MIDDLE","337.0","335.0","99.40653","Y","7thGradeData"
"0106112","MONTEREY","PUBLIC","SOLEDAD","PINNACLES HIGH","10.0","10.0","100.0","Y","7thGradeData"
"0106112","MONTEREY","PUBLIC","SOLEDAD","PINNACLES HIGH","17.0","17.0","100.0","Y","7thGradeData"
"2730190","MONTEREY","PUBLIC","SOLEDAD","SOLEDAD HIGH","358.0","354.0","98.88268","Y","7thGradeData"
"2730190","MONTEREY","PUBLIC","SOLEDAD","SOLEDAD HIGH","360.0","358.0","99.44444","Y","7thGradeData"
"2730190","MONTEREY","PUBLIC","SOLEDAD","SOLEDAD HIGH","310.0","307.0","99.03226","Y","7thGradeData"
"2730190","MONTEREY","PUBLIC","SOLEDAD","SOLEDAD HIGH","256.0","252.0","98.4375","Y","7thGradeData"
"6115182","MONTEREY","PUBLIC","SALINAS","BUENA VISTA MIDDLE","116.0","116.0","100.0","Y","7thGradeData"
"6115182","MONTEREY","PUBLIC","SALINAS","BUENA VISTA MIDDLE","115.0","111.0","96.52174","Y","7thGradeData"
"6026702","MONTEREY","PUBLIC","SALINAS","SAN BENANCIO MIDDLE","115.0","111.0","96.52174","Y","7thGradeData"
"6026702","MONTEREY","PUBLIC","SALINAS","SAN BENANCIO MIDDLE","101.0","99.0","98.0198","Y","7thGradeData"
"6974653","MONTEREY","PRIVATE","CARMEL","ALL SAINTS' EPISCOPAL DAY","27.0","25.0","92.59259","Y","7thGradeData"
"6974653","MONTEREY","PRIVATE","CARMEL","ALL SAINTS' EPISCOPAL DAY","23.0","22.0","95.65217","Y","7thGradeData"
"6974679","MONTEREY","PRIVATE","CARMEL","JUNIPERO SERRA SCHOOL","22.0","22.0","100.0","Y","7thGradeData"
"6974679","MONTEREY","PRIVATE","CARMEL","JUNIPERO SERRA SCHOOL","19.0","19.0","100.0","Y","7thGradeData"
"6921951","MONTEREY","PRIVATE","CARMEL","STEVENSON SCHOOL, CARMEL CAMPUS-pre-k--8th","22.0","22.0","100.0","Y","7thGradeData"
"6921951","MONTEREY","PRIVATE","CARMEL","STEVENSON SCHOOL, CARMEL CAMPUS-pre-k--8th","32.0","30.0","93.75","Y","7thGradeData"
"6974760","MONTEREY","PRIVATE","MONTEREY","SAN CARLOS ELEMENTARY","35.0","35.0","100.0","Y","7thGradeData"
"6974760","MONTEREY","PRIVATE","MONTEREY","SAN CARLOS ELEMENTARY","25.0","25.0","100.0","Y","7thGradeData"
"6936744","MONTEREY","PRIVATE","MONTEREY","SANTA CATALINA SCHOOL","35.0","35.0","100.0","Y","7thGradeData"
"6936744","MONTEREY","PRIVATE","MONTEREY","SANTA CATALINA SCHOOL","38.0","37.0","97.36842","Y","7thGradeData"
"6936744","MONTEREY","PRIVATE","MONTEREY","SANTA CATALINA SCHOOL","55.0","55.0","100.0","Y","7thGradeData"
"6936744","MONTEREY","PRIVATE","MONTEREY","SANTA CATALINA SCHOOL","78.0","77.0","98.71795","Y","7thGradeData"
"6936744","MONTEREY","PRIVATE","MONTEREY","SANTA CATALINA SCHOOL","62.0","62.0","100.0","Y","7thGradeData"
"6936744","MONTEREY","PRIVATE","MONTEREY","SANTA CATALINA SCHOOL","47.0","47.0","100.0","Y","7thGradeData"
"6132815","MONTEREY","PRIVATE","MONTEREY","TRINITY CHRISTIAN HIGH SCHOOL","27.0","26.0","96.2963","Y","7thGradeData"
"6132815","MONTEREY","PRIVATE","MONTEREY","TRINITY CHRISTIAN HIGH SCHOOL","24.0","24.0","100.0","Y","7thGradeData"
"6132815","MONTEREY","PRIVATE","MONTEREY","TRINITY CHRISTIAN HIGH SCHOOL","14.0","14.0","100.0","Y","7thGradeData"
"6132815","MONTEREY","PRIVATE","MONTEREY","TRINITY CHRISTIAN HIGH SCHOOL","21.0","21.0","100.0","Y","7thGradeData"
"6936777","MONTEREY","PRIVATE","MONTEREY","YORK SCHOOL","18.0","18.0","100.0","Y","7thGradeData"
"6936777","MONTEREY","PRIVATE","MONTEREY","YORK SCHOOL","62.0","61.0","98.3871","Y","7thGradeData"
"6936777","MONTEREY","PRIVATE","MONTEREY","YORK SCHOOL","56.0","54.0","96.42857","Y","7thGradeData"
"6936777","MONTEREY","PRIVATE","MONTEREY","YORK SCHOOL","43.0","41.0","95.34884","Y","7thGradeData"
"6936777","MONTEREY","PRIVATE","MONTEREY","YORK SCHOOL","50.0","48.0","96.0","Y","7thGradeData"
"6936736","MONTEREY","PRIVATE","PEBBLE BEACH","STEVENSON SCHOOL","105.0","102.0","97.14286","Y","7thGradeData"
"6936736","MONTEREY","PRIVATE","PEBBLE BEACH","STEVENSON SCHOOL","143.0","139.0","97.2028","Y","7thGradeData"
"6936736","MONTEREY","PRIVATE","PEBBLE BEACH","STEVENSON SCHOOL","134.0","128.0","95.52239","Y","7thGradeData"
"6936736","MONTEREY","PRIVATE","PEBBLE BEACH","STEVENSON SCHOOL","134.0","129.0","96.26866","Y","7thGradeData"
"6974687","MONTEREY","PRIVATE","SALINAS","MADONNA DEL SASSO","29.0","29.0","100.0","Y","7thGradeData"
"6974687","MONTEREY","PRIVATE","SALINAS","MADONNA DEL SASSO","25.0","25.0","100.0","Y","7thGradeData"
"6936694","MONTEREY","PRIVATE","SALINAS","NOTRE DAME HIGH SCHOOL","64.0","62.0","96.875","Y","7thGradeData"
"6936694","MONTEREY","PRIVATE","SALINAS","NOTRE DAME HIGH SCHOOL","58.0","58.0","100.0","Y","7thGradeData"
"6936694","MONTEREY","PRIVATE","SALINAS","NOTRE DAME HIGH SCHOOL","66.0","66.0","100.0","Y","7thGradeData"
"6936694","MONTEREY","PRIVATE","SALINAS","NOTRE DAME HIGH SCHOOL","62.0","62.0","100.0","Y","7thGradeData"
"6936702","MONTEREY","PRIVATE","SALINAS","PALMA HIGH SCHOOL","59.0","59.0","100.0","Y","7thGradeData"
"6936702","MONTEREY","PRIVATE","SALINAS","PALMA HIGH SCHOOL","72.0","72.0","100.0","Y","7thGradeData"
"6936702","MONTEREY","PRIVATE","SALINAS","PALMA HIGH SCHOOL","116.0","116.0","100.0","Y","7thGradeData"
"6936702","MONTEREY","PRIVATE","SALINAS","PALMA HIGH SCHOOL","101.0","100.0","99.0099","Y","7thGradeData"
"6936702","MONTEREY","PRIVATE","SALINAS","PALMA HIGH SCHOOL","107.0","107.0","100.0","Y","7thGradeData"
"6936702","MONTEREY","PRIVATE","SALINAS","PALMA HIGH SCHOOL","77.0","75.0","97.4026","Y","7thGradeData"
"6974711","MONTEREY","PRIVATE","SALINAS","SACRED HEART SCHOOL","27.0","27.0","100.0","Y","7thGradeData"
"6974711","MONTEREY","PRIVATE","SALINAS","SACRED HEART SCHOOL","22.0","22.0","100.0","Y","7thGradeData"
"6203426","MONTEREY","PRIVATE","SALINAS","SOARING EAGLES CHRISTIAN ACADEMY","10.0","10.0","100.0","Y","7thGradeData"
"7022536","MONTEREY","PRIVATE","SEASIDE","CHARTWELL SCHOOL","13.0","13.0","100.0","Y","7thGradeData"
"7022536","MONTEREY","PRIVATE","SEASIDE","CHARTWELL SCHOOL","17.0","17.0","100.0","Y","7thGradeData"
"7022536","MONTEREY","PRIVATE","SEASIDE","CHARTWELL SCHOOL","10.0","10.0","100.0","Y","7thGradeData"
"6912240","MONTEREY","PRIVATE","SEASIDE","MONTEREY BAY CHRISTIAN SCHOOL","14.0","12.0","85.71429","Y","7thGradeData"
"6912240","MONTEREY","PRIVATE","SEASIDE","MONTEREY BAY CHRISTIAN SCHOOL","16.0","15.0","93.75","Y","7thGradeData"
"2831758","NAPA","PUBLIC","CALISTOGA","CALISTOGA JUNIOR-SENIOR HIGH","74.0","73.0","98.64865","Y","7thGradeData"
"2831758","NAPA","PUBLIC","CALISTOGA","CALISTOGA JUNIOR-SENIOR HIGH","63.0","63.0","100.0","Y","7thGradeData"
"2831758","NAPA","PUBLIC","CALISTOGA","CALISTOGA JUNIOR-SENIOR HIGH","58.0","57.0","98.27586","Y","7thGradeData"
"2831758","NAPA","PUBLIC","CALISTOGA","CALISTOGA JUNIOR-SENIOR HIGH","64.0","61.0","95.3125","Y","7thGradeData"
"2831758","NAPA","PUBLIC","CALISTOGA","CALISTOGA JUNIOR-SENIOR HIGH","58.0","57.0","98.27586","Y","7thGradeData"
"2831758","NAPA","PUBLIC","CALISTOGA","CALISTOGA JUNIOR-SENIOR HIGH","49.0","48.0","97.95918","Y","7thGradeData"
"6026751","NAPA","PUBLIC","ANGWIN","HOWELL MOUNTAIN ELEMENTARY","11.0","10.0","90.90909","Y","7thGradeData"
"2830099","NAPA","PUBLIC","NAPA","NAPA COUNTY COMMUNITY","11.0","11.0","100.0","Y","7thGradeData"
"2830099","NAPA","PUBLIC","NAPA","NAPA COUNTY COMMUNITY","42.0","42.0","100.0","Y","7thGradeData"
"2830099","NAPA","PUBLIC","NAPA","NAPA COUNTY COMMUNITY","32.0","32.0","100.0","Y","7thGradeData"
"2830099","NAPA","PUBLIC","NAPA","NAPA COUNTY COMMUNITY","42.0","42.0","100.0","Y","7thGradeData"
"2830099","NAPA","PUBLIC","NAPA","NAPA COUNTY COMMUNITY","41.0","40.0","97.56098","Y","7thGradeData"
"2830073","NAPA","PUBLIC","NAPA","NAPA COUNTY JUVENILE HALL/COURT","11.0","11.0","100.0","Y","7thGradeData"
"2830073","NAPA","PUBLIC","NAPA","NAPA COUNTY JUVENILE HALL/COURT","10.0","10.0","100.0","Y","7thGradeData"
"0121087","NAPA","PUBLIC","AMERICAN CANYON","AMERICAN CANYON HIGH","343.0","341.0","99.41691","Y","7thGradeData"
