"6036446","SAN BERNARDINO","PUBLIC","ONTARIO","VINEYARD ELEMENTARY","93.0","--*","≥98%","Y","7thGradeData"
"0113928","SAN BERNARDINO","PUBLIC","ORO GRANDE","RIVERSIDE PREPARATORY","255.0","--*","≥99%","Y","7thGradeData"
"0111807","SAN BERNARDINO","PUBLIC","VICTORVILLE","MOJAVE RIVER ACADEMY","60.0","--*","≥98%","Y","7thGradeData"
"0102558","SAN BERNARDINO","PUBLIC","HIGHLAND","BEATTIE MIDDLE","365.0","--*","≥99%","Y","7thGradeData"
"6059414","SAN BERNARDINO","PUBLIC","REDLANDS","CLEMENT MIDDLE","357.0","--*","≥99%","Y","7thGradeData"
"6059422","SAN BERNARDINO","PUBLIC","REDLANDS","COPE MIDDLE","446.0","--*","≥99%","Y","7thGradeData"
"3630928","SAN BERNARDINO","PUBLIC","REDLANDS","GROVE","41.0","--*","≥95%","Y","7thGradeData"
"6061881","SAN BERNARDINO","PUBLIC","REDLANDS","MOORE MIDDLE","340.0","--*","≥99%","Y","7thGradeData"
"6114920","SAN BERNARDINO","PUBLIC","COLTON","WILLIAM G. JEHUE MIDDLE","481.0","--*","≥99%","Y","7thGradeData"
"6111744","SAN BERNARDINO","PUBLIC","RIALTO","ETHEL KUCERA MIDDLE","359.0","--*","≥99%","Y","7thGradeData"
"6059448","SAN BERNARDINO","PUBLIC","RIALTO","FRISBIE MIDDLE","451.0","--*","≥99%","Y","7thGradeData"
"6061899","SAN BERNARDINO","PUBLIC","RIALTO","KOLB MIDDLE","312.0","--*","≥99%","Y","7thGradeData"
"6059455","SAN BERNARDINO","PUBLIC","RIALTO","RIALTO MIDDLE","386.0","--*","≥99%","Y","7thGradeData"
"6068779","SAN BERNARDINO","PUBLIC","LAKE ARROWHEAD","MARY P. HENCK INTERMEDIATE","261.0","--*","≥99%","Y","7thGradeData"
"6068712","SAN BERNARDINO","PUBLIC","HIGHLAND","SERRANO MIDDLE","409.0","--*","≥99%","Y","7thGradeData"
"6061907","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","ARROWVIEW MIDDLE","426.0","--*","≥99%","Y","7thGradeData"
"0114405","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","CASA RAMONA ACADEMY FOR TECHNOLOGY, COMMUNITY, AND EDUCATION","32.0","--*","≥95%","Y","7thGradeData"
"0109488","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","CESAR E. CHAVEZ MIDDLE","332.0","--*","≥99%","Y","7thGradeData"
"0116178","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","COLONEL JOSEPH C. RODRIGUEZ PREP ACADEMY","163.0","--*","≥99%","Y","7thGradeData"
"6061915","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","CURTIS MIDDLE","371.0","--*","≥99%","Y","7thGradeData"
"6059489","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","DEL VALLEJO MIDDLE","239.0","--*","≥99%","Y","7thGradeData"
"6059505","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","GOLDEN VALLEY MIDDLE","383.0","--*","≥99%","Y","7thGradeData"
"0122317","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","HARDY BROWN COLLEGE PREP","20.0","  10","  50","Y","7thGradeData"
"6061923","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","MARTIN LUTHER KING JR. MIDDLE","325.0"," 314","  97","Y","7thGradeData"
"0120006","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","NEW VISION MIDDLE","118.0","--*","≥99%","Y","7thGradeData"
"0120568","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","OPTIONS FOR YOUTH-SAN BERNARDINO","28.0","--*","≥95%","Y","7thGradeData"
"0128918","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","PAAKUMA K-8","143.0","--*","≥99%","Y","7thGradeData"
"0109850","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","PUBLIC SAFETY ACADEMY","70.0","--*","≥98%","Y","7thGradeData"
"6059513","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","RICHARDSON PREP HI","198.0","--*","≥99%","Y","7thGradeData"
"6068720","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","SHANDIN HILLS MIDDLE","317.0","--*","≥99%","Y","7thGradeData"
"0117192","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","SOAR CHARTER ACADEMY","68.0","--*","≥98%","Y","7thGradeData"
"0115808","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","NORTON SPACE AND AERONAUTICS ACADEMY","62.0","--*","≥98%","Y","7thGradeData"
"6069348","SAN BERNARDINO","PUBLIC","SAN BERNARDINO","SAN BERNARDINO COUNTY SPECIAL EDUCATION","74.0","  67","  91","Y","7thGradeData"
"6104681","SAN BERNARDINO","PUBLIC","FORT IRWIN","FORT IRWIN MIDDLE","97.0","--*","≥98%","Y","7thGradeData"
"6035455","SAN BERNARDINO","PUBLIC","YERMO","YERMO ELEMENTARY","52.0","--*","≥98%","Y","7thGradeData"
"6112924","SAN BERNARDINO","PUBLIC","PHELAN","HERITAGE","55.0","--*","≥98%","Y","7thGradeData"
"6106116","SAN BERNARDINO","PUBLIC","PHELAN","PINON MESA MIDDLE","221.0"," 217","  98","Y","7thGradeData"
"6112932","SAN BERNARDINO","PUBLIC","PHELAN","QUAIL VALLEY MIDDLE","352.0","--*","≥99%","Y","7thGradeData"
"0134247","SAN BERNARDINO","PUBLIC","TRONA","CALIFORNIA STEAM SAN BERNARDINO","68.0","  51","  75","Y","7thGradeData"
"6037238","SAN BERNARDINO","PUBLIC","UPLAND","FOOTHILL KNOLLS STEM ACADEMY OF INNOVATION","50.0","--*","≥98%","Y","7thGradeData"
"6037253","SAN BERNARDINO","PUBLIC","UPLAND","PIONEER JUNIOR HIGH","442.0","--*","≥99%","Y","7thGradeData"
"6037295","SAN BERNARDINO","PUBLIC","UPLAND","UPLAND JUNIOR HIGH","372.0"," 356","  96","Y","7thGradeData"
"6059554","SAN BERNARDINO","PUBLIC","VICTORVILLE","IMOGENE GARNER HOOK JUNIOR HIGH","","   .","   .","N","7thGradeData"
"6059562","SAN BERNARDINO","PUBLIC","VICTORVILLE","LAKEVIEW LEADERSHIP ACADEMY","","   .","   .","N","7thGradeData"
"3630670","SAN BERNARDINO","PUBLIC","VICTORVILLE","OPTIONS FOR YOUTH-VICTORVILLE CHARTER","113.0","--*","≥99%","Y","7thGradeData"
"0119164","SAN BERNARDINO","PUBLIC","CALIMESA","MESA VIEW MIDDLE","297.0","--*","≥99%","Y","7thGradeData"
"0124032","SAN BERNARDINO","PUBLIC","YUCAIPA","COMPETITIVE EDGE CHARTER ACADEMY (CECA)","75.0","--*","≥98%","Y","7thGradeData"
"0114256","SAN BERNARDINO","PUBLIC","YUCAIPA","INLAND LEADERS CHARTER","106.0"," 104","  98","Y","7thGradeData"
"6110357","SAN BERNARDINO","PUBLIC","YUCAIPA","PARK VIEW MIDDLE","341.0","--*","≥99%","Y","7thGradeData"
"6905582","SAN BERNARDINO","PRIVATE","BLOOMINGTON","BLOOMINGTON CHRISTIAN SCHOOL","25.0","--*","≥95%","Y","7thGradeData"
"6975254","SAN BERNARDINO","PRIVATE","CALIMESA","MESA GRANDE SDA ACADEMY","20.0","--*","≥95%","Y","7thGradeData"
"6975148","SAN BERNARDINO","PRIVATE","CHINO","ST. MARGARET MARY","33.0","--*","≥95%","Y","7thGradeData"
"7089006","SAN BERNARDINO","PRIVATE","CHINO HILLS","LOVING SAVIOR LUTHERAN SCHOOL","33.0","--*","≥95%","Y","7thGradeData"
"7030422","SAN BERNARDINO","PRIVATE","ETIWANDA","ETIWANDA ACADEMY","","   .","   .","N","7thGradeData"
"6145288","SAN BERNARDINO","PRIVATE","HESPERIA","ARROW CHRISTIAN ACADEMY","","   .","   .","N","7thGradeData"
"6938534","SAN BERNARDINO","PRIVATE","HESPERIA","HESPERIA CHRISTIAN","20.0","--*","≥95%","Y","7thGradeData"
"6913040","SAN BERNARDINO","PRIVATE","LOMA LINDA","LOMA LINDA ACADEMY","105.0","--*","≥99%","Y","7thGradeData"
"6975031","SAN BERNARDINO","PRIVATE","MONTCLAIR","OUR LADY OF LOURDES","21.0","--*","≥95%","Y","7thGradeData"
"6993885","SAN BERNARDINO","PRIVATE","ONTARIO","ONTARIO CHRISTIAN ELEMENTARY","87.0","--*","≥98%","Y","7thGradeData"
"6975122","SAN BERNARDINO","PRIVATE","ONTARIO","ST. GEORGE","32.0","--*","≥95%","Y","7thGradeData"
"6131593","SAN BERNARDINO","PRIVATE","RANCHO CUCAMONGA","BY HIS GRACE CHRISTIAN ACADEMY","","   .","   .","N","7thGradeData"
"6981948","SAN BERNARDINO","PRIVATE","RANCHO CUCAMONGA","SACRED HEART PARISH SCHOOL","38.0","--*","≥95%","Y","7thGradeData"
"6907711","SAN BERNARDINO","PRIVATE","RANCHO CUCAMONGA","UPLAND CHRISTIAN ACADEMY","32.0","--*","≥95%","Y","7thGradeData"
"6911234","SAN BERNARDINO","PRIVATE","REDLANDS","ARROWHEAD CHRISTIAN ACADEMY -UPPER SCHOOL-REDLANDS CHRISTIAN SCHOOL","61.0","  53","  87","Y","7thGradeData"
"6957708","SAN BERNARDINO","PRIVATE","REDLANDS","PACKINGHOUSE CHRISTIAN ACADEMY","27.0","--*","≥95%","Y","7thGradeData"
"6975056","SAN BERNARDINO","PRIVATE","REDLANDS","REDLANDS ADVENTIST ACADEMY","41.0","--*","≥95%","Y","7thGradeData"
"6975072","SAN BERNARDINO","PRIVATE","REDLANDS","SACRED HEART ACADEMY","30.0","--*","≥95%","Y","7thGradeData"
"6150965","SAN BERNARDINO","PRIVATE","RUNNING SPRINGS","FOREST VIEW ACADEMY","","   .","   .","N","7thGradeData"
"7085871","SAN BERNARDINO","PRIVATE","SAN BERNARDINO","LYNWOOD LEARNING CENTER","","   .","   .","N","7thGradeData"
"6975015","SAN BERNARDINO","PRIVATE","SAN BERNARDINO","OUR LADY OF THE ASSUMPTION ELEMENTARY","26.0","--*","≥95%","Y","7thGradeData"
"0128686","SAN BERNARDINO","PRIVATE","SAN BERNARDINO","SPECTRUM CENTER - SAN BERNARDINO","","   .","   .","N","7thGradeData"
"6927370","SAN BERNARDINO","PRIVATE","UPLAND","CARDEN ARBOR VIEW","21.0","--*","≥95%","Y","7thGradeData"
"6925192","SAN BERNARDINO","PRIVATE","UPLAND","SAINT MARK'S EPISCOPAL SCHOOL","","   .","   .","N","7thGradeData"
"6965495","SAN BERNARDINO","PRIVATE","UPLAND","ST. JOSEPH ELEMENTARY","39.0","--*","≥95%","Y","7thGradeData"
"6149611","SAN BERNARDINO","PRIVATE","VICTORVILLE","FAITH CHRISTIAN ACADEMY","","   .","   .","N","7thGradeData"
"7085236","SAN BERNARDINO","PRIVATE","YUCCA VALLEY","JOSHUA SPRINGS CHRISTIAN SCHOOL","25.0","--*","≥95%","Y","7thGradeData"
"6037535","SAN DIEGO","PUBLIC","ALPINE","JOAN MACQUEEN MIDDLE","154.0"," 147","  95","Y","7thGradeData"
"6108567","SAN DIEGO","PUBLIC","BONSALL","NORMAN L. SULLIVAN MIDDLE","211.0","--*","≥99%","Y","7thGradeData"
"6115315","SAN DIEGO","PUBLIC","BORREGO SPRINGS","BORREGO SPRINGS MIDDLE","30.0","--*","≥95%","Y","7thGradeData"
"6037584","SAN DIEGO","PUBLIC","EL CAJON","CAJON VALLEY MIDDLE","318.0","--*","≥99%","Y","7thGradeData"
"0119255","SAN DIEGO","PUBLIC","EL CAJON","EJE MIDDLE ACADEMY","64.0","--*","≥98%","Y","7thGradeData"
"6037626","SAN DIEGO","PUBLIC","EL CAJON","EMERALD MIDDLE","204.0","--*","≥99%","Y","7thGradeData"
"6037659","SAN DIEGO","PUBLIC","EL CAJON","GREENFIELD MIDDLE","268.0","--*","≥99%","Y","7thGradeData"
"6112890","SAN DIEGO","PUBLIC","EL CAJON","HILLSDALE MIDDLE","527.0","--*","≥99%","Y","7thGradeData"
"0111005","SAN DIEGO","PUBLIC","EL CAJON","LOS COCHES CREEK MIDDLE","206.0","--*","≥99%","Y","7thGradeData"
"6093207","SAN DIEGO","PUBLIC","EL CAJON","MONTGOMERY MIDDLE","276.0","--*","≥99%","Y","7thGradeData"
"6118137","SAN DIEGO","PUBLIC","CARLSBAD","AVIARA OAKS MIDDLE","332.0","--*","≥99%","Y","7thGradeData"
"0107557","SAN DIEGO","PUBLIC","CARLSBAD","CALAVERA HILLS MIDDLE","186.0","--*","≥99%","Y","7thGradeData"
"6037816","SAN DIEGO","PUBLIC","CARLSBAD","VALLEY MIDDLE","346.0"," 340","  98","Y","7thGradeData"
"6116859","SAN DIEGO","PUBLIC","CHULA VISTA","ARROYO VISTA CHARTER","90.0","--*","≥98%","Y","7thGradeData"
"6115778","SAN DIEGO","PUBLIC","CHULA VISTA","CHULA VISTA LEARNING COMMUNITY CHARTER","123.0","--*","≥99%","Y","7thGradeData"
"6111322","SAN DIEGO","PUBLIC","CHULA VISTA","DISCOVERY CHARTER","47.0","--*","≥95%","Y","7thGradeData"
"6037956","SAN DIEGO","PUBLIC","CHULA VISTA","FEASTER (MAE L.) CHARTER","101.0","--*","≥99%","Y","7thGradeData"
"0124321","SAN DIEGO","PUBLIC","CHULA VISTA","HOWARD GARDNER COMMUNITY CHARTER","30.0","--*","≥95%","Y","7thGradeData"
"6037980","SAN DIEGO","PUBLIC","CHULA VISTA","MUELLER CHARTER (ROBERT L.)","88.0","--*","≥98%","Y","7thGradeData"
"6059570","SAN DIEGO","PUBLIC","CORONADO","CORONADO MIDDLE","245.0"," 238","  97","Y","7thGradeData"
"0127118","SAN DIEGO","PUBLIC","ALPINE","THE HEIGHTS CHARTER","20.0","--*","≥95%","Y","7thGradeData"
"0132506","SAN DIEGO","PUBLIC","EL CAJON","INSPIRE CHARTER SCHOOL - SOUTH","215.0"," 157","  73","Y","7thGradeData"
"0127167","SAN DIEGO","PUBLIC","ESCONDIDO","COMMUNITY MONTESSORI CHARTER","20.0","  18","  90","Y","7thGradeData"
"6119564","SAN DIEGO","PUBLIC","ESCONDIDO","DEHESA CHARTER","86.0","  66","  77","Y","7thGradeData"
"0102590","SAN DIEGO","PUBLIC","ESCONDIDO","BEAR VALLEY MIDDLE","382.0"," 375","  98","Y","7thGradeData"
"6116776","SAN DIEGO","PUBLIC","ESCONDIDO","CLASSICAL ACADEMY","194.0"," 174","  90","Y","7thGradeData"
"6038194","SAN DIEGO","PUBLIC","ESCONDIDO","DEL DIOS ACADEMY OF ARTS AND SCIENCES","252.0","--*","≥99%","Y","7thGradeData"
"0128769","SAN DIEGO","PUBLIC","ESCONDIDO","HERITAGE DIGITAL ACADEMY CHARTER MIDDLE","95.0","--*","≥98%","Y","7thGradeData"
"0101535","SAN DIEGO","PUBLIC","ESCONDIDO","HERITAGE K-8 CHARTER","59.0","--*","≥98%","Y","7thGradeData"
"6093215","SAN DIEGO","PUBLIC","ESCONDIDO","HIDDEN VALLEY MIDDLE","317.0","--*","≥99%","Y","7thGradeData"
"6038210","SAN DIEGO","PUBLIC","ESCONDIDO","MISSION MIDDLE","324.0","--*","≥99%","Y","7thGradeData"
"6105944","SAN DIEGO","PUBLIC","ESCONDIDO","RINCON MIDDLE","386.0","--*","≥99%","Y","7thGradeData"
"6038277","SAN DIEGO","PUBLIC","FALLBROOK","JAMES E. POTTER INTERMEDIATE","428.0","--*","≥99%","Y","7thGradeData"
"6038301","SAN DIEGO","PUBLIC","OCEANSIDE","MARY FAY PENDLETON ELEMENTARY","38.0","--*","≥95%","Y","7thGradeData"
"6096515","SAN DIEGO","PUBLIC","SAN CLEMENTE","SAN ONOFRE ELEMENTARY","43.0","--*","≥95%","Y","7thGradeData"
"6117303","SAN DIEGO","PUBLIC","JAMUL","GREATER SAN DIEGO ACADEMY","20.0","  17","  85","Y","7thGradeData"
"6097182","SAN DIEGO","PUBLIC","JAMUL","OAK GROVE MIDDLE","88.0","--*","≥98%","Y","7thGradeData"
"0128421","SAN DIEGO","PUBLIC","JULIAN","HARBOR SPRINGS CHARTER","96.0","  85","  89","Y","7thGradeData"
"3731239","SAN DIEGO","PUBLIC","JULIAN","JULIAN CHARTER","267.0"," 210","  79","Y","7thGradeData"
"6105845","SAN DIEGO","PUBLIC","JULIAN","JULIAN JUNIOR HIGH","33.0","  30","  91","Y","7thGradeData"
"0132290","SAN DIEGO","PUBLIC","LA MESA","LA MESA ARTS ACADEMY","342.0","--*","≥99%","Y","7thGradeData"
"6038558","SAN DIEGO","PUBLIC","LA MESA","PARKWAY MIDDLE","422.0"," 415","  98","Y","7thGradeData"
"0132431","SAN DIEGO","PUBLIC","SPRING VALLEY","SCIENCE, TECHNOLOGY, ENGINEERING, ARTS, AND MATH ACADEMY AT LA PRESA","290.0","--*","≥99%","Y","7thGradeData"
"0134155","SAN DIEGO","PUBLIC","SPRING VALLEY","SPRING VALLEY ACADEMY","277.0","--*","≥99%","Y","7thGradeData"
"6038350","SAN DIEGO","PUBLIC","LAKESIDE","LAKESIDE MIDDLE","284.0","--*","≥99%","Y","7thGradeData"
"6085047","SAN DIEGO","PUBLIC","LAKESIDE","TIERRA DEL SOL MIDDLE","209.0","--*","≥99%","Y","7thGradeData"
"0118323","SAN DIEGO","PUBLIC","VISTA","NATIONAL UNIVERSITY ACADEMY","49.0","  43","  88","Y","7thGradeData"
"6038673","SAN DIEGO","PUBLIC","LA MESA","VISTA LA MESA ACADEMY","71.0","--*","≥98%","Y","7thGradeData"
"6038608","SAN DIEGO","PUBLIC","LEMON GROVE","LEMON GROVE ACADEMY FOR THE SCIENCES AND HUMANITIES","309.0","--*","≥99%","Y","7thGradeData"
"6038632","SAN DIEGO","PUBLIC","LEMON GROVE","MT. VERNON ELEMENTARY","64.0","--*","≥98%","Y","7thGradeData"
"6038681","SAN DIEGO","PUBLIC","CAMPO","CAMPO ELEMENTARY","32.0","--*","≥95%","Y","7thGradeData"
"0121582","SAN DIEGO","PUBLIC","LA MESA","COLLEGE PREPARATORY MIDDLE","60.0","  58","  97","Y","7thGradeData"
"0127001","SAN DIEGO","PUBLIC","PINE VALLEY","PINE VALLEY MIDDLE","25.0","--*","≥95%","Y","7thGradeData"
"0123224","SAN DIEGO","PUBLIC","PINE VALLEY","SAN DIEGO VIRTUAL","21.0","   9","  43","Y","7thGradeData"
"6097190","SAN DIEGO","PUBLIC","POTRERO","POTRERO ELEMENTARY","42.0","--*","≥95%","Y","7thGradeData"
"0127084","SAN DIEGO","PUBLIC","THOUSAND OAKS","ACADEMY OF ARTS AND SCIENCES: DEL MAR MIDDLE & HIGH (6-12)","29.0","   7","  24","Y","7thGradeData"
"0101360","SAN DIEGO","PUBLIC","NATIONAL CITY","INTEGRITY CHARTER","41.0","--*","≥95%","Y","7thGradeData"
"0113522","SAN DIEGO","PUBLIC","OCEANSIDE","CESAR CHAVEZ MIDDLE","253.0","--*","≥99%","Y","7thGradeData"
"0101071","SAN DIEGO","PUBLIC","OCEANSIDE","COASTAL ACADEMY","205.0"," 181","  88","Y","7thGradeData"
"6038830","SAN DIEGO","PUBLIC","OCEANSIDE","JEFFERSON MIDDLE","232.0","--*","≥99%","Y","7thGradeData"
"6038863","SAN DIEGO","PUBLIC","OCEANSIDE","LINCOLN MIDDLE","277.0","--*","≥99%","Y","7thGradeData"
"6111777","SAN DIEGO","PUBLIC","OCEANSIDE","MARTIN LUTHER KING JR. MIDDLE","496.0","--*","≥99%","Y","7thGradeData"
"6038889","SAN DIEGO","PUBLIC","OCEANSIDE","NORTH TERRACE ELEMENTARY","50.0","--*","≥98%","Y","7thGradeData"
"3731221","SAN DIEGO","PUBLIC","OCEANSIDE","PACIFIC VIEW CHARTER","29.0","  27","  93","Y","7thGradeData"
"6038913","SAN DIEGO","PUBLIC","OCEANSIDE","SANTA MARGARITA ELEMENTARY","43.0","--*","≥95%","Y","7thGradeData"
"6115299","SAN DIEGO","PUBLIC","OCEANSIDE","STUART MESA ELEMENTARY","29.0","--*","≥95%","Y","7thGradeData"
"6038988","SAN DIEGO","PUBLIC","POWAY","MEADOWBROOK MIDDLE","465.0","--*","≥99%","Y","7thGradeData"
"6070866","SAN DIEGO","PUBLIC","POWAY","TWIN PEAKS MIDDLE","374.0","--*","≥99%","Y","7thGradeData"
"6107460","SAN DIEGO","PUBLIC","SAN DIEGO","BERNARDO HEIGHTS MIDDLE","488.0","--*","≥99%","Y","7thGradeData"
"6093223","SAN DIEGO","PUBLIC","SAN DIEGO","BLACK MOUNTAIN MIDDLE","426.0","--*","≥99%","Y","7thGradeData"
"0129056","SAN DIEGO","PUBLIC","SAN DIEGO","DESIGN 39 CAMPUS","127.0","--*","≥99%","Y","7thGradeData"
"6111306","SAN DIEGO","PUBLIC","SAN DIEGO","MESA VERDE MIDDLE","436.0","--*","≥99%","Y","7thGradeData"
"0108332","SAN DIEGO","PUBLIC","SAN DIEGO","OAK VALLEY MIDDLE","473.0","--*","≥99%","Y","7thGradeData"
"0131250","SAN DIEGO","PUBLIC","RAMONA","MOUNTAIN VALLEY ACADEMY","20.0","--*","≥95%","Y","7thGradeData"
"6105563","SAN DIEGO","PUBLIC","RAMONA","OLIVE PEIRCE MIDDLE","387.0"," 381","  98","Y","7thGradeData"
"6070908","SAN DIEGO","PUBLIC","RANCHO SANTA FE","R. ROGER ROWE MIDDLE","87.0","  84","  97","Y","7thGradeData"
"6119119","SAN DIEGO","PUBLIC","EL CAJON","LITERACY FIRST CHARTER","132.0","--*","≥99%","Y","7thGradeData"
"0120493","SAN DIEGO","PUBLIC","SAN DIEGO","MONARCH","22.0","  17","  77","Y","7thGradeData"
"6059687","SAN DIEGO","PUBLIC","LA JOLLA","MUIRLANDS MIDDLE","365.0","--*","≥99%","Y","7thGradeData"
"3731189","SAN DIEGO","PUBLIC","LA JOLLA","PREUSS SCHOOL UCSD","122.0","--*","≥99%","Y","7thGradeData"
"0106799","SAN DIEGO","PUBLIC","LA MESA","LEARNING CHOICE ACADEMY","64.0","  45","  70","Y","7thGradeData"
"0111898","SAN DIEGO","PUBLIC","SAN DIEGO","ALBERT EINSTEIN ACADEMY CHARTER MIDDLE","206.0","--*","≥99%","Y","7thGradeData"
"0124206","SAN DIEGO","PUBLIC","SAN DIEGO","AMERICA'S FINEST CHARTER","36.0","--*","≥95%","Y","7thGradeData"
"6039143","SAN DIEGO","PUBLIC","SAN DIEGO","AUDUBON K-8","49.0","--*","≥95%","Y","7thGradeData"
"6059588","SAN DIEGO","PUBLIC","SAN DIEGO","BELL MIDDLE","234.0","--*","≥99%","Y","7thGradeData"
"6106173","SAN DIEGO","PUBLIC","SAN DIEGO","BETHUNE K-8","77.0","--*","≥98%","Y","7thGradeData"
"6107056","SAN DIEGO","PUBLIC","SAN DIEGO","CHALLENGER MIDDLE","332.0","--*","≥99%","Y","7thGradeData"
"3730959","SAN DIEGO","PUBLIC","SAN DIEGO","CHARTER SCHOOL OF SAN DIEGO","49.0","--*","≥95%","Y","7thGradeData"
"0124347","SAN DIEGO","PUBLIC","SAN DIEGO","CITY HEIGHTS PREPARATORY CHARTER","47.0","--*","≥95%","Y","7thGradeData"
"6114060","SAN DIEGO","PUBLIC","SAN DIEGO","CLARK MIDDLE","363.0","--*","≥99%","Y","7thGradeData"
"6059596","SAN DIEGO","PUBLIC","SAN DIEGO","CORREIA MIDDLE","378.0"," 371","  98","Y","7thGradeData"
"3731551","SAN DIEGO","PUBLIC","SAN DIEGO","CREATIVE, PERFORMING, AND MEDIA ARTS","355.0","--*","≥99%","Y","7thGradeData"
"6039457","SAN DIEGO","PUBLIC","SAN DIEGO","DARNALL CHARTER","71.0","--*","≥98%","Y","7thGradeData"
"6106181","SAN DIEGO","PUBLIC","SAN DIEGO","DE PORTOLA MIDDLE","315.0","--*","≥99%","Y","7thGradeData"
"0126151","SAN DIEGO","PUBLIC","SAN DIEGO","EPIPHANY PREP CHARTER","31.0","  24","  77","Y","7thGradeData"
"6099063","SAN DIEGO","PUBLIC","SAN DIEGO","FARB MIDDLE","117.0","--*","≥99%","Y","7thGradeData"
"6039630","SAN DIEGO","PUBLIC","SAN DIEGO","FULTON K-8","38.0","--*","≥95%","Y","7thGradeData"
"0108266","SAN DIEGO","PUBLIC","SAN DIEGO","GOLDEN HILL K-8","34.0","--*","≥95%","Y","7thGradeData"
"0119610","SAN DIEGO","PUBLIC","SAN DIEGO","GOMPERS PREPARATORY ACADEMY","219.0","--*","≥99%","Y","7thGradeData"
"6039671","SAN DIEGO","PUBLIC","SAN DIEGO","GRANT K-8","92.0","--*","≥98%","Y","7thGradeData"
"6040018","SAN DIEGO","PUBLIC","SAN DIEGO","HARRIET TUBMAN VILLAGE CHARTER","44.0","--*","≥95%","Y","7thGradeData"
"0128066","SAN DIEGO","PUBLIC","SAN DIEGO","HEALTH SCIENCES MIDDLE","37.0","--*","≥95%","Y","7thGradeData"
"0101204","SAN DIEGO","PUBLIC","SAN DIEGO","HIGH TECH MIDDLE","104.0","--*","≥99%","Y","7thGradeData"
"0107573","SAN DIEGO","PUBLIC","SAN DIEGO","HIGH TECH MIDDLE MEDIA ARTS","104.0"," 100","  96","Y","7thGradeData"
"0108548","SAN DIEGO","PUBLIC","SAN DIEGO","IFTIN CHARTER","40.0","--*","≥95%","Y","7thGradeData"
"0116939","SAN DIEGO","PUBLIC","SAN DIEGO","INNOVATION MIDDLE","180.0","--*","≥99%","Y","7thGradeData"
"0118083","SAN DIEGO","PUBLIC","SAN DIEGO","INNOVATIONS ACADEMY","48.0","  41","  85","Y","7thGradeData"
"3730116","SAN DIEGO","PUBLIC","SAN DIEGO","JOHN MUIR","31.0","--*","≥95%","Y","7thGradeData"
"6039812","SAN DIEGO","PUBLIC","SAN DIEGO","KEILLER LEADERSHIP ACADEMY","94.0","--*","≥98%","Y","7thGradeData"
"6119598","SAN DIEGO","PUBLIC","SAN DIEGO","KING-CHAVEZ ACADEMY OF EXCELLENCE","64.0","--*","≥98%","Y","7thGradeData"
"0111906","SAN DIEGO","PUBLIC","SAN DIEGO","KING-CHAVEZ PREPARATORY ACADEMY","123.0","--*","≥99%","Y","7thGradeData"
"0101345","SAN DIEGO","PUBLIC","SAN DIEGO","KIPP ADELANTE PREPARATORY ACADEMY","87.0","--*","≥98%","Y","7thGradeData"
"0124115","SAN DIEGO","PUBLIC","SAN DIEGO","KNOX MIDDLE","205.0","--*","≥99%","Y","7thGradeData"
"6040000","SAN DIEGO","PUBLIC","SAN DIEGO","LANGUAGE ACADEMY","107.0","--*","≥99%","Y","7thGradeData"
"6059638","SAN DIEGO","PUBLIC","SAN DIEGO","LEWIS MIDDLE","404.0","--*","≥99%","Y","7thGradeData"
"6039895","SAN DIEGO","PUBLIC","SAN DIEGO","LOGAN K-8","49.0","--*","≥95%","Y","7thGradeData"
"6039911","SAN DIEGO","PUBLIC","SAN DIEGO","LONGFELLOW K-8","45.0","--*","≥95%","Y","7thGradeData"
"0109157","SAN DIEGO","PUBLIC","SAN DIEGO","MAGNOLIA SCIENCE ACADEMY SAN DIEGO","153.0","--*","≥99%","Y","7thGradeData"
"6059646","SAN DIEGO","PUBLIC","SAN DIEGO","MANN MIDDLE","219.0","--*","≥99%","Y","7thGradeData"
"6115331","SAN DIEGO","PUBLIC","SAN DIEGO","MARSHALL MIDDLE","515.0","--*","≥99%","Y","7thGradeData"
"6059653","SAN DIEGO","PUBLIC","SAN DIEGO","MARSTON MIDDLE","227.0","--*","≥99%","Y","7thGradeData"
"0117333","SAN DIEGO","PUBLIC","SAN DIEGO","MEMORIAL SCHOLARS & ATHLETES","123.0","--*","≥99%","Y","7thGradeData"
"0117325","SAN DIEGO","PUBLIC","SAN DIEGO","MILLENNIAL TECH MIDDLE","171.0","--*","≥99%","Y","7thGradeData"
