"6039143","SAN DIEGO","PUBLIC","SAN DIEGO","AUDUBON K-8","63.0","--*","≥98%","Y","KindergartenData"
"6039150","SAN DIEGO","PUBLIC","SAN DIEGO","BAKER ELEMENTARY","87.0","--*","≥98%","Y","KindergartenData"
"6039168","SAN DIEGO","PUBLIC","SAN DIEGO","BALBOA ELEMENTARY","103.0"," 100","  97","Y","KindergartenData"
"6039184","SAN DIEGO","PUBLIC","SAN DIEGO","BARNARD ELEMENTARY","97.0","  93","  96","Y","KindergartenData"
"6039200","SAN DIEGO","PUBLIC","SAN DIEGO","BAY PARK ELEMENTARY","91.0","--*","≥98%","Y","KindergartenData"
"6040299","SAN DIEGO","PUBLIC","SAN DIEGO","BENCHLEY/WEINBERGER ELEMENTARY","99.0","  94","  95","Y","KindergartenData"
"6106173","SAN DIEGO","PUBLIC","SAN DIEGO","BETHUNE K-8","68.0","--*","≥98%","Y","KindergartenData"
"6039259","SAN DIEGO","PUBLIC","SAN DIEGO","BIRNEY ELEMENTARY","119.0"," 114","  96","Y","KindergartenData"
"6039267","SAN DIEGO","PUBLIC","SAN DIEGO","BOONE ELEMENTARY","82.0","--*","≥98%","Y","KindergartenData"
"6039283","SAN DIEGO","PUBLIC","SAN DIEGO","BURBANK ELEMENTARY","92.0","--*","≥98%","Y","KindergartenData"
"6039291","SAN DIEGO","PUBLIC","SAN DIEGO","CABRILLO ELEMENTARY","36.0","--*","≥95%","Y","KindergartenData"
"6039309","SAN DIEGO","PUBLIC","SAN DIEGO","CADMAN ELEMENTARY","42.0","--*","≥95%","Y","KindergartenData"
"6039341","SAN DIEGO","PUBLIC","SAN DIEGO","CARSON ELEMENTARY","83.0","  79","  95","Y","KindergartenData"
"6039358","SAN DIEGO","PUBLIC","SAN DIEGO","CARVER ELEMENTARY","45.0","--*","≥95%","Y","KindergartenData"
"6039366","SAN DIEGO","PUBLIC","SAN DIEGO","CENTRAL ELEMENTARY","144.0"," 139","  97","Y","KindergartenData"
"6114300","SAN DIEGO","PUBLIC","SAN DIEGO","CHAVEZ ELEMENTARY","98.0","--*","≥98%","Y","KindergartenData"
"0108282","SAN DIEGO","PUBLIC","SAN DIEGO","CHEROKEE POINT ELEMENTARY","67.0","  63","  94","Y","KindergartenData"
"6039374","SAN DIEGO","PUBLIC","SAN DIEGO","CHESTERTON ELEMENTARY","97.0","--*","≥98%","Y","KindergartenData"
"6039382","SAN DIEGO","PUBLIC","SAN DIEGO","CHOLLAS/MEAD ELEMENTARY","115.0","--*","≥99%","Y","KindergartenData"
"6039390","SAN DIEGO","PUBLIC","SAN DIEGO","CLAY ELEMENTARY","73.0","--*","≥98%","Y","KindergartenData"
"6039424","SAN DIEGO","PUBLIC","SAN DIEGO","CROWN POINT ELEMENTARY","71.0","  63","  89","Y","KindergartenData"
"6039432","SAN DIEGO","PUBLIC","SAN DIEGO","CUBBERLEY ELEMENTARY","37.0","--*","≥95%","Y","KindergartenData"
"6039440","SAN DIEGO","PUBLIC","SAN DIEGO","CURIE ELEMENTARY","113.0"," 109","  96","Y","KindergartenData"
"6096879","SAN DIEGO","PUBLIC","SAN DIEGO","DAILARD ELEMENTARY","101.0","  97","  96","Y","KindergartenData"
"6039457","SAN DIEGO","PUBLIC","SAN DIEGO","DARNALL CHARTER","71.0","--*","≥98%","Y","KindergartenData"
"6039481","SAN DIEGO","PUBLIC","SAN DIEGO","DEWEY ELEMENTARY","124.0","--*","≥99%","Y","KindergartenData"
"6112726","SAN DIEGO","PUBLIC","SAN DIEGO","DINGEMAN ELEMENTARY","135.0","--*","≥99%","Y","KindergartenData"
"6099055","SAN DIEGO","PUBLIC","SAN DIEGO","DOYLE ELEMENTARY","155.0"," 150","  97","Y","KindergartenData"
"6039499","SAN DIEGO","PUBLIC","SAN DIEGO","EDISON ELEMENTARY","82.0","--*","≥98%","Y","KindergartenData"
"6120935","SAN DIEGO","PUBLIC","SAN DIEGO","EINSTEIN ACADEMY","137.0"," 132","  96","Y","KindergartenData"
"0129395","SAN DIEGO","PUBLIC","SAN DIEGO","ELEVATE ELEMENTARY","25.0","--*","≥95%","Y","KindergartenData"
"6039507","SAN DIEGO","PUBLIC","SAN DIEGO","EMERSON/BANDINI ELEMENTARY","103.0","--*","≥99%","Y","KindergartenData"
"0129387","SAN DIEGO","PUBLIC","SAN DIEGO","EMPOWER CHARTER","24.0","--*","≥95%","Y","KindergartenData"
"6039515","SAN DIEGO","PUBLIC","SAN DIEGO","ENCANTO ELEMENTARY","87.0","  84","  97","Y","KindergartenData"
"0126151","SAN DIEGO","PUBLIC","SAN DIEGO","EPIPHANY PREP CHARTER","24.0","  20","  83","Y","KindergartenData"
"6089015","SAN DIEGO","PUBLIC","SAN DIEGO","ERICSON ELEMENTARY","142.0","--*","≥99%","Y","KindergartenData"
"6039523","SAN DIEGO","PUBLIC","SAN DIEGO","EUCLID ELEMENTARY","90.0","--*","≥98%","Y","KindergartenData"
"6039762","SAN DIEGO","PUBLIC","SAN DIEGO","FAY ELEMENTARY","136.0"," 128","  94","Y","KindergartenData"
"6039556","SAN DIEGO","PUBLIC","SAN DIEGO","FIELD ELEMENTARY","69.0","  66","  96","Y","KindergartenData"
"6039564","SAN DIEGO","PUBLIC","SAN DIEGO","FLETCHER ELEMENTARY","34.0","  31","  91","Y","KindergartenData"
"6039572","SAN DIEGO","PUBLIC","SAN DIEGO","FLORENCE ELEMENTARY","49.0","--*","≥95%","Y","KindergartenData"
"6039598","SAN DIEGO","PUBLIC","SAN DIEGO","FOSTER ELEMENTARY","79.0","  77","  97","Y","KindergartenData"
"6039606","SAN DIEGO","PUBLIC","SAN DIEGO","FRANKLIN ELEMENTARY","86.0","--*","≥98%","Y","KindergartenData"
"6039614","SAN DIEGO","PUBLIC","SAN DIEGO","FREESE ELEMENTARY","60.0","  57","  95","Y","KindergartenData"
"6039630","SAN DIEGO","PUBLIC","SAN DIEGO","FULTON K-8","36.0","--*","≥95%","Y","KindergartenData"
"6039648","SAN DIEGO","PUBLIC","SAN DIEGO","GAGE ELEMENTARY","143.0","--*","≥99%","Y","KindergartenData"
"6039655","SAN DIEGO","PUBLIC","SAN DIEGO","GARFIELD ELEMENTARY","58.0","--*","≥98%","Y","KindergartenData"
"0108266","SAN DIEGO","PUBLIC","SAN DIEGO","GOLDEN HILL K-8","58.0","--*","≥98%","Y","KindergartenData"
"6039671","SAN DIEGO","PUBLIC","SAN DIEGO","GRANT K-8","84.0","--*","≥98%","Y","KindergartenData"
"6039697","SAN DIEGO","PUBLIC","SAN DIEGO","GREEN ELEMENTARY","102.0","--*","≥99%","Y","KindergartenData"
"6109599","SAN DIEGO","PUBLIC","SAN DIEGO","HAGE ELEMENTARY","150.0"," 147","  98","Y","KindergartenData"
"6039705","SAN DIEGO","PUBLIC","SAN DIEGO","HAMILTON ELEMENTARY","93.0","--*","≥98%","Y","KindergartenData"
"6096051","SAN DIEGO","PUBLIC","SAN DIEGO","HANCOCK ELEMENTARY","167.0","--*","≥99%","Y","KindergartenData"
"6039713","SAN DIEGO","PUBLIC","SAN DIEGO","HARDY ELEMENTARY","76.0","--*","≥98%","Y","KindergartenData"
"6040018","SAN DIEGO","PUBLIC","SAN DIEGO","HARRIET TUBMAN VILLAGE CHARTER","44.0","--*","≥95%","Y","KindergartenData"
"6039721","SAN DIEGO","PUBLIC","SAN DIEGO","HAWTHORNE ELEMENTARY","45.0","--*","≥95%","Y","KindergartenData"
"6039739","SAN DIEGO","PUBLIC","SAN DIEGO","HEARST ELEMENTARY","94.0","--*","≥98%","Y","KindergartenData"
"6089023","SAN DIEGO","PUBLIC","SAN DIEGO","HICKMAN ELEMENTARY","79.0","--*","≥98%","Y","KindergartenData"
"0131565","SAN DIEGO","PUBLIC","SAN DIEGO","HIGH TECH ELEMENTARY","68.0","--*","≥98%","Y","KindergartenData"
"6117683","SAN DIEGO","PUBLIC","SAN DIEGO","HIGH TECH ELEMENTARY EXPLORER","45.0","  39","  87","Y","KindergartenData"
"6039747","SAN DIEGO","PUBLIC","SAN DIEGO","HOLMES ELEMENTARY","106.0"," 103","  97","Y","KindergartenData"
"6039754","SAN DIEGO","PUBLIC","SAN DIEGO","HORTON ELEMENTARY","81.0","  78","  96","Y","KindergartenData"
"0108290","SAN DIEGO","PUBLIC","SAN DIEGO","IBARRA ELEMENTARY","86.0","  81","  94","Y","KindergartenData"
"0108548","SAN DIEGO","PUBLIC","SAN DIEGO","IFTIN CHARTER","66.0","  58","  88","Y","KindergartenData"
"0118083","SAN DIEGO","PUBLIC","SAN DIEGO","INNOVATIONS ACADEMY","46.0","  38","  83","Y","KindergartenData"
"6039770","SAN DIEGO","PUBLIC","SAN DIEGO","JEFFERSON ELEMENTARY","97.0","--*","≥98%","Y","KindergartenData"
"6099071","SAN DIEGO","PUBLIC","SAN DIEGO","JERABEK ELEMENTARY","127.0","--*","≥99%","Y","KindergartenData"
"3730116","SAN DIEGO","PUBLIC","SAN DIEGO","JOHN MUIR","20.0","--*","≥95%","Y","KindergartenData"
"6039788","SAN DIEGO","PUBLIC","SAN DIEGO","JOHNSON ELEMENTARY","66.0","  63","  95","Y","KindergartenData"
"0132316","SAN DIEGO","PUBLIC","SAN DIEGO","JONAS SALK ELEMENTARY","163.0"," 160","  98","Y","KindergartenData"
"6039796","SAN DIEGO","PUBLIC","SAN DIEGO","JONES ELEMENTARY","62.0","  60","  97","Y","KindergartenData"
"0114041","SAN DIEGO","PUBLIC","SAN DIEGO","JOYNER ELEMENTARY","133.0","--*","≥99%","Y","KindergartenData"
"6039804","SAN DIEGO","PUBLIC","SAN DIEGO","JUAREZ ELEMENTARY","57.0","  55","  96","Y","KindergartenData"
"0126730","SAN DIEGO","PUBLIC","SAN DIEGO","KAVOD ELEMENTARY CHARTER","45.0","--*","≥95%","Y","KindergartenData"
"6039812","SAN DIEGO","PUBLIC","SAN DIEGO","KEILLER LEADERSHIP ACADEMY","60.0","--*","≥98%","Y","KindergartenData"
"6114292","SAN DIEGO","PUBLIC","SAN DIEGO","KIMBROUGH ELEMENTARY","73.0","--*","≥98%","Y","KindergartenData"
"6119598","SAN DIEGO","PUBLIC","SAN DIEGO","KING-CHAVEZ ACADEMY OF EXCELLENCE","24.0","--*","≥95%","Y","KindergartenData"
"6040190","SAN DIEGO","PUBLIC","SAN DIEGO","KING-CHAVEZ PRIMARY ACADEMY","113.0","--*","≥99%","Y","KindergartenData"
"6112460","SAN DIEGO","PUBLIC","SAN DIEGO","KUMEYAAY ELEMENTARY","92.0","--*","≥98%","Y","KindergartenData"
"6039853","SAN DIEGO","PUBLIC","SAN DIEGO","LAFAYETTE ELEMENTARY","52.0","--*","≥98%","Y","KindergartenData"
"6040000","SAN DIEGO","PUBLIC","SAN DIEGO","LANGUAGE ACADEMY","141.0","--*","≥99%","Y","KindergartenData"
"6039879","SAN DIEGO","PUBLIC","SAN DIEGO","LINDA VISTA ELEMENTARY","73.0","--*","≥98%","Y","KindergartenData"
"6039887","SAN DIEGO","PUBLIC","SAN DIEGO","LINDBERGH/SCHWEITZER ELEMENTARY","81.0","--*","≥98%","Y","KindergartenData"
"6039895","SAN DIEGO","PUBLIC","SAN DIEGO","LOGAN K-8","68.0","--*","≥98%","Y","KindergartenData"
"6039903","SAN DIEGO","PUBLIC","SAN DIEGO","LOMA PORTAL ELEMENTARY","96.0","--*","≥98%","Y","KindergartenData"
"6039911","SAN DIEGO","PUBLIC","SAN DIEGO","LONGFELLOW K-8","119.0"," 116","  97","Y","KindergartenData"
"6039952","SAN DIEGO","PUBLIC","SAN DIEGO","MARSHALL ELEMENTARY","88.0","  82","  93","Y","KindergartenData"
"6039960","SAN DIEGO","PUBLIC","SAN DIEGO","MARVIN ELEMENTARY","132.0"," 130","  98","Y","KindergartenData"
"6071914","SAN DIEGO","PUBLIC","SAN DIEGO","MASON ELEMENTARY","113.0"," 111","  98","Y","KindergartenData"
"6113211","SAN DIEGO","PUBLIC","SAN DIEGO","MCGILL SCHOOL OF SUCCESS","41.0","  37","  90","Y","KindergartenData"
"6039978","SAN DIEGO","PUBLIC","SAN DIEGO","MCKINLEY ELEMENTARY","125.0"," 120","  96","Y","KindergartenData"
"6093256","SAN DIEGO","PUBLIC","SAN DIEGO","MILLER ELEMENTARY","171.0","--*","≥99%","Y","KindergartenData"
"6069116","SAN DIEGO","PUBLIC","SAN DIEGO","MIRAMAR RANCH ELEMENTARY","158.0","--*","≥99%","Y","KindergartenData"
"6115570","SAN DIEGO","PUBLIC","SAN DIEGO","MUSEUM","24.0","  21","  88","Y","KindergartenData"
"0111864","SAN DIEGO","PUBLIC","SAN DIEGO","NORMAL HEIGHTS ELEMENTARY","63.0","  61","  97","Y","KindergartenData"
"6112478","SAN DIEGO","PUBLIC","SAN DIEGO","NYE ELEMENTARY","80.0","  77","  96","Y","KindergartenData"
"6040026","SAN DIEGO","PUBLIC","SAN DIEGO","OAK PARK ELEMENTARY","105.0"," 101","  96","Y","KindergartenData"
"6040034","SAN DIEGO","PUBLIC","SAN DIEGO","OCEAN BEACH ELEMENTARY","115.0"," 110","  96","Y","KindergartenData"
"0123778","SAN DIEGO","PUBLIC","SAN DIEGO","OLD TOWN ACADEMY K-8 CHARTER","28.0","--*","≥95%","Y","KindergartenData"
"6040042","SAN DIEGO","PUBLIC","SAN DIEGO","PACIFIC BEACH ELEMENTARY","64.0","  61","  95","Y","KindergartenData"
"6039861","SAN DIEGO","PUBLIC","SAN DIEGO","PACIFIC VIEW LEADERSHIP ELEMENTARY","61.0","--*","≥98%","Y","KindergartenData"
"6040059","SAN DIEGO","PUBLIC","SAN DIEGO","PARADISE HILLS ELEMENTARY","56.0","--*","≥98%","Y","KindergartenData"
"6077317","SAN DIEGO","PUBLIC","SAN DIEGO","PENN ELEMENTARY","69.0","  66","  96","Y","KindergartenData"
"6039929","SAN DIEGO","PUBLIC","SAN DIEGO","PERKINS K-8","59.0","--*","≥98%","Y","KindergartenData"
"6040067","SAN DIEGO","PUBLIC","SAN DIEGO","PERRY ELEMENTARY","104.0"," 102","  98","Y","KindergartenData"
"0108274","SAN DIEGO","PUBLIC","SAN DIEGO","PORTER ELEMENTARY","160.0"," 154","  96","Y","KindergartenData"
"0114033","SAN DIEGO","PUBLIC","SAN DIEGO","RODRIGUEZ ELEMENTARY","93.0","--*","≥98%","Y","KindergartenData"
"6040091","SAN DIEGO","PUBLIC","SAN DIEGO","ROLANDO PARK ELEMENTARY","50.0","--*","≥98%","Y","KindergartenData"
"6114375","SAN DIEGO","PUBLIC","SAN DIEGO","ROSA PARKS ELEMENTARY","176.0","--*","≥99%","Y","KindergartenData"
"6040109","SAN DIEGO","PUBLIC","SAN DIEGO","ROSS ELEMENTARY","52.0","--*","≥98%","Y","KindergartenData"
"6040117","SAN DIEGO","PUBLIC","SAN DIEGO","ROWAN ELEMENTARY","40.0","--*","≥95%","Y","KindergartenData"
"6119168","SAN DIEGO","PUBLIC","SAN DIEGO","SAN DIEGO COOPERATIVE CHARTER","48.0","  43","  90","Y","KindergartenData"
"0127654","SAN DIEGO","PUBLIC","SAN DIEGO","SAN DIEGO COOPERATIVE CHARTER SCHOOL 2","47.0","  37","  79","Y","KindergartenData"
"6089049","SAN DIEGO","PUBLIC","SAN DIEGO","SANDBURG ELEMENTARY","107.0","--*","≥99%","Y","KindergartenData"
"6119135","SAN DIEGO","PUBLIC","SAN DIEGO","SCRIPPS ELEMENTARY","149.0","--*","≥99%","Y","KindergartenData"
"0121681","SAN DIEGO","PUBLIC","SAN DIEGO","SD GLOBAL VISION ACADEMY","45.0","--*","≥95%","Y","KindergartenData"
"6040133","SAN DIEGO","PUBLIC","SAN DIEGO","SEQUOIA ELEMENTARY","45.0","--*","≥95%","Y","KindergartenData"
"6040141","SAN DIEGO","PUBLIC","SAN DIEGO","SESSIONS ELEMENTARY","113.0"," 110","  97","Y","KindergartenData"
"6040158","SAN DIEGO","PUBLIC","SAN DIEGO","SHERMAN ELEMENTARY","122.0"," 120","  98","Y","KindergartenData"
"6040166","SAN DIEGO","PUBLIC","SAN DIEGO","SILVER GATE ELEMENTARY","121.0","--*","≥99%","Y","KindergartenData"
"6040174","SAN DIEGO","PUBLIC","SAN DIEGO","SPRECKELS ELEMENTARY","128.0","--*","≥99%","Y","KindergartenData"
"6040208","SAN DIEGO","PUBLIC","SAN DIEGO","SUNSET VIEW ELEMENTARY","109.0"," 103","  94","Y","KindergartenData"
"6061964","SAN DIEGO","PUBLIC","SAN DIEGO","THE O'FARRELL CHARTER","48.0","--*","≥95%","Y","KindergartenData"
"6089056","SAN DIEGO","PUBLIC","SAN DIEGO","TIERRASANTA ELEMENTARY","125.0"," 120","  96","Y","KindergartenData"
"6040224","SAN DIEGO","PUBLIC","SAN DIEGO","TOLER ELEMENTARY","52.0","--*","≥98%","Y","KindergartenData"
"0118000","SAN DIEGO","PUBLIC","SAN DIEGO","URBAN DISCOVERY ACADEMY CHARTER","48.0","--*","≥95%","Y","KindergartenData"
"6040257","SAN DIEGO","PUBLIC","SAN DIEGO","VALENCIA PARK ELEMENTARY","119.0","--*","≥99%","Y","KindergartenData"
"6099089","SAN DIEGO","PUBLIC","SAN DIEGO","VISTA GRANDE ELEMENTARY","94.0","--*","≥98%","Y","KindergartenData"
"6089064","SAN DIEGO","PUBLIC","SAN DIEGO","WALKER ELEMENTARY","69.0","  67","  97","Y","KindergartenData"
"6040265","SAN DIEGO","PUBLIC","SAN DIEGO","WASHINGTON ELEMENTARY","61.0","--*","≥98%","Y","KindergartenData"
"6040273","SAN DIEGO","PUBLIC","SAN DIEGO","WEBSTER ELEMENTARY","51.0","--*","≥98%","Y","KindergartenData"
"6040281","SAN DIEGO","PUBLIC","SAN DIEGO","WEGEFORTH ELEMENTARY","36.0","--*","≥95%","Y","KindergartenData"
"6040307","SAN DIEGO","PUBLIC","SAN DIEGO","WHITMAN ELEMENTARY","53.0","--*","≥98%","Y","KindergartenData"
"6106199","SAN DIEGO","PUBLIC","SAN DIEGO","ZAMORANO ELEMENTARY","254.0","--*","≥99%","Y","KindergartenData"
"6116206","SAN DIEGO","PUBLIC","CARLSBAD","CARRILLO ELEMENTARY","163.0"," 154","  94","Y","KindergartenData"
"6105993","SAN DIEGO","PUBLIC","CARLSBAD","LA COSTA MEADOWS ELEMENTARY","165.0"," 160","  97","Y","KindergartenData"
"6039069","SAN DIEGO","PUBLIC","SAN MARCOS","ALVIN M. DUNN ELEMENTARY","154.0"," 149","  97","Y","KindergartenData"
"6114169","SAN DIEGO","PUBLIC","SAN MARCOS","DISCOVERY ELEMENTARY","129.0"," 124","  96","Y","KindergartenData"
"0131433","SAN DIEGO","PUBLIC","SAN MARCOS","DOUBLE PEAK","116.0","--*","≥99%","Y","KindergartenData"
"6107148","SAN DIEGO","PUBLIC","SAN MARCOS","KNOB HILL ELEMENTARY","161.0"," 154","  96","Y","KindergartenData"
"6108872","SAN DIEGO","PUBLIC","SAN MARCOS","PALOMA ELEMENTARY","169.0","--*","≥99%","Y","KindergartenData"
"6039077","SAN DIEGO","PUBLIC","SAN MARCOS","RICHLAND ELEMENTARY","139.0"," 136","  98","Y","KindergartenData"
"0111468","SAN DIEGO","PUBLIC","SAN MARCOS","SAN ELIJO ELEMENTARY","205.0"," 201","  98","Y","KindergartenData"
"6039085","SAN DIEGO","PUBLIC","SAN MARCOS","SAN MARCOS ELEMENTARY","150.0","--*","≥99%","Y","KindergartenData"
"6115349","SAN DIEGO","PUBLIC","SAN MARCOS","TWIN OAKS ELEMENTARY","118.0","--*","≥99%","Y","KindergartenData"
"0116467","SAN DIEGO","PUBLIC","VISTA","JOLI ANN LEICHTAG ELEMENTARY","121.0"," 119","  98","Y","KindergartenData"
"6040331","SAN DIEGO","PUBLIC","ESCONDIDO","SAN PASQUAL UNION ELEMENTARY","69.0","  64","  93","Y","KindergartenData"
"0125518","SAN DIEGO","PUBLIC","SAN DIEGO","VISTA DEL MAR","143.0","--*","≥99%","Y","KindergartenData"
"6085146","SAN DIEGO","PUBLIC","SAN YSIDRO","SMYTHE ELEMENTARY","214.0","--*","≥99%","Y","KindergartenData"
"6093264","SAN DIEGO","PUBLIC","SAN YSIDRO","SUNSET ELEMENTARY","96.0","--*","≥98%","Y","KindergartenData"
"0123000","SAN DIEGO","PUBLIC","SAN YSIDRO","WILLOW ELEMENTARY","102.0","  99","  97","Y","KindergartenData"
"6040372","SAN DIEGO","PUBLIC","EL CAJON","PEPPER DRIVE ELEMENTARY","135.0","--*","≥99%","Y","KindergartenData"
"6040349","SAN DIEGO","PUBLIC","SANTEE","CAJON PARK ELEMENTARY","125.0","--*","≥99%","Y","KindergartenData"
"6040356","SAN DIEGO","PUBLIC","SANTEE","CARLTON HILLS ELEMENTARY","105.0","--*","≥99%","Y","KindergartenData"
"6068159","SAN DIEGO","PUBLIC","SANTEE","CARLTON OAKS ELEMENTARY","86.0","--*","≥98%","Y","KindergartenData"
"6040364","SAN DIEGO","PUBLIC","SANTEE","CHET F. HARRITT ELEMENTARY","77.0","  75","  97","Y","KindergartenData"
"6085161","SAN DIEGO","PUBLIC","SANTEE","HILL CREEK ELEMENTARY","107.0"," 104","  97","Y","KindergartenData"
"6040380","SAN DIEGO","PUBLIC","SANTEE","PRIDE ACADEMY AT PROSPECT AVENUE","74.0","--*","≥98%","Y","KindergartenData"
"6085153","SAN DIEGO","PUBLIC","SANTEE","RIO SECO ELEMENTARY","104.0","--*","≥99%","Y","KindergartenData"
"6040406","SAN DIEGO","PUBLIC","SANTEE","SYCAMORE CANYON ELEMENTARY","70.0","  68","  97","Y","KindergartenData"
"0123059","SAN DIEGO","PUBLIC","CHULA VISTA","HIGH TECH ELEMENTARY CHULA VISTA","63.0","  61","  97","Y","KindergartenData"
"0127605","SAN DIEGO","PUBLIC","SAN MARCOS","HIGH TECH ELEMENTARY NORTH COUNTY","60.0","--*","≥98%","Y","KindergartenData"
"0134429","SAN DIEGO","PUBLIC","SAN DIEGO","THRIVE PUBLIC","105.0"," 103","  98","Y","KindergartenData"
"6111181","SAN DIEGO","PUBLIC","RANCHO SANTA FE","SOLANA SANTA FE ELEMENTARY","35.0","--*","≥95%","Y","KindergartenData"
"6112353","SAN DIEGO","PUBLIC","SAN DIEGO","CARMEL CREEK ELEMENTARY","87.0","--*","≥98%","Y","KindergartenData"
"6106140","SAN DIEGO","PUBLIC","SAN DIEGO","SOLANA HIGHLANDS ELEMENTARY","63.0","--*","≥98%","Y","KindergartenData"
"0129049","SAN DIEGO","PUBLIC","SAN DIEGO","SOLANA RANCH ELEMENTARY","58.0","--*","≥98%","Y","KindergartenData"
"6040455","SAN DIEGO","PUBLIC","SOLANA BEACH","SKYLINE ELEMENTARY","27.0","  24","  89","Y","KindergartenData"
"6070882","SAN DIEGO","PUBLIC","SOLANA BEACH","SOLANA VISTA ELEMENTARY","83.0","--*","≥98%","Y","KindergartenData"
"6040463","SAN DIEGO","PUBLIC","IMPERIAL BEACH","BAYSIDE STEAM ACADEMY","99.0","  96","  97","Y","KindergartenData"
"6040471","SAN DIEGO","PUBLIC","IMPERIAL BEACH","CENTRAL ELEMENTARY","91.0","--*","≥98%","Y","KindergartenData"
"6040505","SAN DIEGO","PUBLIC","IMPERIAL BEACH","IMPERIAL BEACH CHARTER","106.0","--*","≥99%","Y","KindergartenData"
"6040521","SAN DIEGO","PUBLIC","IMPERIAL BEACH","ONEONTA ELEMENTARY","97.0","  94","  97","Y","KindergartenData"
"6040489","SAN DIEGO","PUBLIC","SAN DIEGO","EMORY ELEMENTARY","71.0","  69","  97","Y","KindergartenData"
"6067029","SAN DIEGO","PUBLIC","SAN DIEGO","GODFREY G. BERRY ELEMENTARY","87.0","--*","≥98%","Y","KindergartenData"
"6094973","SAN DIEGO","PUBLIC","SAN DIEGO","HOWARD PENCE ELEMENTARY","94.0","--*","≥98%","Y","KindergartenData"
"6040513","SAN DIEGO","PUBLIC","SAN DIEGO","NESTOR LANGUAGE ACADEMY CHARTER","119.0","--*","≥99%","Y","KindergartenData"
"6040539","SAN DIEGO","PUBLIC","SAN DIEGO","SUNNYSLOPE ELEMENTARY","76.0","--*","≥98%","Y","KindergartenData"
"6116008","SAN DIEGO","PUBLIC","SAN DIEGO","TEOFILO MENDOZA","123.0","--*","≥99%","Y","KindergartenData"
"6098487","SAN DIEGO","PUBLIC","SAN YSIDRO","GEORGE NICOLOFF ELEMENTARY","133.0","--*","≥99%","Y","KindergartenData"
"6120893","SAN DIEGO","PUBLIC","SIMI VALLEY","CALIFORNIA VIRTUAL ACADEMY @ SAN DIEGO","73.0","  51","  70","Y","KindergartenData"
"0126086","SAN DIEGO","PUBLIC","CHULA VISTA","STEPHEN W. HAWKING CHARTER","70.0","--*","≥98%","Y","KindergartenData"
"0128082","SAN DIEGO","PUBLIC","SAN DIEGO","STEPHEN W. HAWKING II SCIENCE, TECHNOLOGY, ENGINEERING, ART AND MATH CHARTER","96.0","--*","≥98%","Y","KindergartenData"
"6040562","SAN DIEGO","PUBLIC","RAINBOW","VALLECITOS ELEMENTARY","30.0","--*","≥95%","Y","KindergartenData"
"6038962","SAN DIEGO","PUBLIC","PAUMA VALLEY","PAUMA ELEMENTARY","29.0","--*","≥95%","Y","KindergartenData"
"0100511","SAN DIEGO","PUBLIC","VALLEY CENTER","LILAC","98.0","--*","≥98%","Y","KindergartenData"
"6106124","SAN DIEGO","PUBLIC","VALLEY CENTER","VALLEY CENTER PRIMARY","145.0","--*","≥99%","Y","KindergartenData"
"6107031","SAN DIEGO","PUBLIC","OCEANSIDE","ALAMOSA PARK ELEMENTARY","90.0","  84","  93","Y","KindergartenData"
"6108708","SAN DIEGO","PUBLIC","OCEANSIDE","EMPRESA ELEMENTARY","156.0"," 153","  98","Y","KindergartenData"
"6107585","SAN DIEGO","PUBLIC","OCEANSIDE","LAKE ELEMENTARY","127.0","--*","≥99%","Y","KindergartenData"
"6110407","SAN DIEGO","PUBLIC","OCEANSIDE","MISSION MEADOWS ELEMENTARY","116.0"," 113","  97","Y","KindergartenData"
"0100925","SAN DIEGO","PUBLIC","OCEANSIDE","TEMPLE HEIGHTS ELEMENTARY","127.0","--*","≥99%","Y","KindergartenData"
"6040588","SAN DIEGO","PUBLIC","VISTA","BEAUMONT ELEMENTARY","124.0","--*","≥99%","Y","KindergartenData"
"0128223","SAN DIEGO","PUBLIC","VISTA","BELLA MENTE MONTESSORI ACADEMY","138.0"," 108","  78","Y","KindergartenData"
"6040596","SAN DIEGO","PUBLIC","VISTA","BOBIER ELEMENTARY","125.0","--*","≥99%","Y","KindergartenData"
"6110399","SAN DIEGO","PUBLIC","VISTA","BREEZE HILL ELEMENTARY","221.0"," 212","  96","Y","KindergartenData"
